index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,953.4000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,11,0,dot,drill,drill_mooney_dot_on3,target,regular,pre,on,m8chyx54l9s89vl,html-keyboard-response,54,306318,0.0-11.0-5.10-1.10,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
11,889.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,12,0,dot,candelabra,candelabra_mooney_dot_off2,target,horizontal_flip,pre,off,m8chyx54l9s89vl,html-keyboard-response,58,308221,0.0-11.0-5.11-1.11,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
12,1128.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,13,0,dot,scarf,scarf_mooney_dot_off4,catch,regular,pre,off,m8chyx54l9s89vl,html-keyboard-response,62,310358,0.0-11.0-5.12-1.12,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
13,1061.9000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,14,0,dot,axe,axe_mooney_dot_off4,target,upside_down,pre,off,m8chyx54l9s89vl,html-keyboard-response,66,312440,0.0-11.0-5.13-1.13,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
14,868.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,15,0,dot,scarf,scarf_mooney_dot_on1,catch,regular,pre,on,m8chyx54l9s89vl,html-keyboard-response,70,314324,0.0-11.0-5.14-1.14,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
15,964,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,16,0,dot,drill,drill_mooney_dot_off4,target,regular,pre,off,m8chyx54l9s89vl,html-keyboard-response,74,316303,0.0-11.0-5.15-1.15,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
16,,,,17,0,recognition,candelabra,candelabra_mooney,target,horizontal_flip,pre,null,m8chyx54l9s89vl,survey-text-autocomplete,82,326682,0.0-11.0-6.16-4.16,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""table""}",table,0.7139115276000704,0.0
17,,,,18,0,recognition,drill,drill_mooney,target,regular,pre,null,m8chyx54l9s89vl,survey-text-autocomplete,89,337579,0.0-11.0-6.17-4.17,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""ice bag""}",ice_bag,0.6758356479540255,0.0
18,,,,19,0,recognition,scarf,scarf_mooney,catch,regular,pre,null,m8chyx54l9s89vl,survey-text-autocomplete,96,345641,0.0-11.0-6.18-4.18,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""cabbage""}",cabbage,0.6518195792411856,0.0
19,,,,20,0,recognition,axe,axe_mooney,target,upside_down,pre,null,m8chyx54l9s89vl,survey-text-autocomplete,103,358862,0.0-11.0-6.19-4.19,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""locker""}",locker,0.8508844946555943,0.0
20,,,,21,0,recognition,candelabra,candelabra,target,horizontal_flip,color,null,m8chyx54l9s89vl,survey-text-autocomplete,110,371971,0.0-11.0-6.20-4.20,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""candle holder""}",candle_holder,0.30387302268329675,0.0
21,,,,22,0,recognition,axe,axe,target,upside_down,color,null,m8chyx54l9s89vl,survey-text-autocomplete,117,377209,0.0-11.0-6.21-4.21,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""axe""}",axe,0.0,1.0
22,,,,23,0,recognition,drill,drill,target,regular,color,null,m8chyx54l9s89vl,survey-text-autocomplete,124,399257,0.0-11.0-6.22-4.22,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
23,2210.300000190735,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,24,1,dot,magnifier,magnifier_mooney_dot_off4,catch,upside_down,pre,off,m8chyx54l9s89vl,html-keyboard-response,130,449728,0.0-11.0-5.23-1.23,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
24,1579.8000001907349,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,25,1,dot,scarf,scarf_mooney_dot_off8,catch,regular,post,off,m8chyx54l9s89vl,html-keyboard-response,134,452326,0.0-11.0-5.24-1.24,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
25,1648.3999998569489,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,26,1,dot,magnifier,magnifier_mooney_dot_on3,catch,upside_down,pre,on,m8chyx54l9s89vl,html-keyboard-response,138,454994,0.0-11.0-5.25-1.25,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
26,867.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,27,1,dot,axe,axe_mooney_dot_off6,target,upside_down,post,off,m8chyx54l9s89vl,html-keyboard-response,142,456874,0.0-11.0-5.26-1.26,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
27,1136.6000001430511,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,28,1,dot,puddle,puddle_mooney_dot_on1,target,horizontal_flip,pre,on,m8chyx54l9s89vl,html-keyboard-response,146,459019,0.0-11.0-5.27-1.27,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
28,1168,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,29,1,dot,candelabra,candelabra_mooney_dot_on7,target,horizontal_flip,post,on,m8chyx54l9s89vl,html-keyboard-response,150,461212,0.0-11.0-5.28-1.28,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
29,1224.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,30,1,dot,sidecar,sidecar_mooney_dot_on1,target,regular,pre,on,m8chyx54l9s89vl,html-keyboard-response,154,463448,0.0-11.0-5.29-1.29,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
30,1098.4000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,31,1,dot,drill,drill_mooney_dot_off8,target,regular,post,off,m8chyx54l9s89vl,html-keyboard-response,158,465557,0.0-11.0-5.30-1.30,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
31,1207.6999998092651,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,32,1,dot,shears,shears_mooney_dot_on1,target,upside_down,pre,on,m8chyx54l9s89vl,html-keyboard-response,162,467782,0.0-11.0-5.31-1.31,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
32,1578.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,33,1,dot,drill,drill_mooney_dot_off6,target,regular,post,off,m8chyx54l9s89vl,html-keyboard-response,166,470370,0.0-11.0-5.32-1.32,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
33,1019,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,34,1,dot,magnifier,magnifier_mooney_dot_off2,catch,upside_down,pre,off,m8chyx54l9s89vl,html-keyboard-response,170,472415,0.0-11.0-5.33-1.33,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
34,1165.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,35,1,dot,puddle,puddle_mooney_dot_off2,target,horizontal_flip,pre,off,m8chyx54l9s89vl,html-keyboard-response,174,474589,0.0-11.0-5.34-1.34,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
35,1066.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,36,1,dot,shears,shears_mooney_dot_on3,target,upside_down,pre,on,m8chyx54l9s89vl,html-keyboard-response,178,476677,0.0-11.0-5.35-1.35,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
36,893,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,37,1,dot,axe,axe_mooney_dot_on7,target,upside_down,post,on,m8chyx54l9s89vl,html-keyboard-response,182,478595,0.0-11.0-5.36-1.36,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
37,1049.0999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,38,1,dot,candelabra,candelabra_mooney_dot_off6,target,horizontal_flip,post,off,m8chyx54l9s89vl,html-keyboard-response,186,480667,0.0-11.0-5.37-1.37,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
38,1056.9000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,39,1,dot,drill,drill_mooney_dot_on5,target,regular,post,on,m8chyx54l9s89vl,html-keyboard-response,190,482736,0.0-11.0-5.38-1.38,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
39,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,40,1,dot,candelabra,candelabra_mooney_dot_off8,target,horizontal_flip,post,off,m8chyx54l9s89vl,html-keyboard-response,194,488770,0.0-11.0-5.39-1.39,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,,0,1,,,,
40,1496.1000001430511,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,41,1,dot,scarf,scarf_mooney_dot_off6,catch,regular,post,off,m8chyx54l9s89vl,html-keyboard-response,198,491280,0.0-11.0-5.40-1.40,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
41,1113.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,42,1,dot,shears,shears_mooney_dot_off2,target,upside_down,pre,off,m8chyx54l9s89vl,html-keyboard-response,202,493416,0.0-11.0-5.41-1.41,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
42,1072.4000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,43,1,dot,sidecar,sidecar_mooney_dot_off4,target,regular,pre,off,m8chyx54l9s89vl,html-keyboard-response,206,495507,0.0-11.0-5.42-1.42,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
43,1356,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,44,1,dot,scarf,scarf_mooney_dot_on5,catch,regular,post,on,m8chyx54l9s89vl,html-keyboard-response,210,497871,0.0-11.0-5.43-1.43,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
44,1084.6999998092651,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,45,1,dot,puddle,puddle_mooney_dot_on3,target,horizontal_flip,pre,on,m8chyx54l9s89vl,html-keyboard-response,214,499970,0.0-11.0-5.44-1.44,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
45,1212,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,46,1,dot,magnifier,magnifier_mooney_dot_on1,catch,upside_down,pre,on,m8chyx54l9s89vl,html-keyboard-response,218,502198,0.0-11.0-5.45-1.45,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
46,978.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,47,1,dot,sidecar,sidecar_mooney_dot_off2,target,regular,pre,off,m8chyx54l9s89vl,html-keyboard-response,222,504196,0.0-11.0-5.46-1.46,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
47,999.3000001907349,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,48,1,dot,axe,axe_mooney_dot_off8,target,upside_down,post,off,m8chyx54l9s89vl,html-keyboard-response,226,506222,0.0-11.0-5.47-1.47,Chrome,134.0,Windows,10,undefined,undefined,2048 x 1280,1290 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18294,604b169fe4b7991ec08da3a6,20,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
