index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,1570.3999999999069,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,11,0,dot,eclair,eclair_mooney_dot_on3,target,regular,pre,on,c3u6ulde4l3nx3h,html-keyboard-response,54,430712,0.0-11.0-5.10-1.10,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,e,1,1,,,,
11,764.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,12,0,dot,steak,steak_mooney_dot_off2,catch,regular,pre,off,c3u6ulde4l3nx3h,html-keyboard-response,58,432490,0.0-11.0-5.11-1.11,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,e,1,0,,,,
12,1129.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,13,0,dot,dumbbell,dumbbell_mooney_dot_on3,target,upside_down,pre,on,c3u6ulde4l3nx3h,html-keyboard-response,62,434638,0.0-11.0-5.12-1.12,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,e,1,1,,,,
13,1010.8000000002794,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,14,0,dot,steak,steak_mooney_dot_off4,catch,regular,pre,off,c3u6ulde4l3nx3h,html-keyboard-response,66,436656,0.0-11.0-5.13-1.13,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,e,1,0,,,,
14,938.4000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,15,0,dot,eclair,eclair_mooney_dot_off2,target,regular,pre,off,c3u6ulde4l3nx3h,html-keyboard-response,70,438612,0.0-11.0-5.14-1.14,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,i,0,1,,,,
15,1219,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,16,0,dot,garlic,garlic_mooney_dot_on3,target,horizontal_flip,pre,on,c3u6ulde4l3nx3h,html-keyboard-response,74,440846,0.0-11.0-5.15-1.15,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,e,1,1,,,,
16,,,,17,0,recognition,steak,steak_mooney,catch,regular,pre,null,c3u6ulde4l3nx3h,survey-text-autocomplete,82,464487,0.0-11.0-6.16-4.16,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,Recognition,,,,"{""recognition"":""hand""}",hand,0.7221586305948635,0.0
17,,,,18,0,recognition,garlic,garlic_mooney,target,horizontal_flip,pre,null,c3u6ulde4l3nx3h,survey-text-autocomplete,89,481853,0.0-11.0-6.17-4.17,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,Recognition,,,,"{""recognition"":""car""}",car,0.8640759728527115,0.0
18,,,,19,0,recognition,eclair,eclair_mooney,target,regular,pre,null,c3u6ulde4l3nx3h,survey-text-autocomplete,96,496538,0.0-11.0-6.18-4.18,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,Recognition,,,,"{""recognition"":""blackboard""}",blackboard,0.6534840041105644,0.0
19,,,,20,0,recognition,dumbbell,dumbbell_mooney,target,upside_down,pre,null,c3u6ulde4l3nx3h,survey-text-autocomplete,103,510204,0.0-11.0-6.19-4.19,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,Recognition,,,,"{""recognition"":""car seat""}",car_seat,0.6496444376286512,0.0
20,,,,21,0,recognition,garlic,garlic,target,horizontal_flip,color,null,c3u6ulde4l3nx3h,survey-text-autocomplete,110,521332,0.0-11.0-6.20-4.20,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,Recognition,,,,"{""recognition"":""garlic""}",garlic,0.0,1.0
21,,,,22,0,recognition,eclair,eclair,target,regular,color,null,c3u6ulde4l3nx3h,survey-text-autocomplete,117,543383,0.0-11.0-6.21-4.21,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
22,,,,23,0,recognition,dumbbell,dumbbell,target,upside_down,color,null,c3u6ulde4l3nx3h,survey-text-autocomplete,124,552633,0.0-11.0-6.22-4.22,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,Recognition,,,,"{""recognition"":""dumbbell""}",dumbbell,0.0,1.0
23,2159.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,24,1,dot,punching_bag,punching_bag_mooney_dot_off4,target,regular,pre,off,c3u6ulde4l3nx3h,html-keyboard-response,130,570606,0.0-11.0-5.23-1.23,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,i,0,1,,,,
24,1276.8999999999069,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,25,1,dot,garlic,garlic_mooney_dot_on5,target,horizontal_flip,post,on,c3u6ulde4l3nx3h,html-keyboard-response,134,572899,0.0-11.0-5.24-1.24,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,i,0,0,,,,
25,1052.7000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,26,1,dot,mannequin,mannequin_mooney_dot_off2,target,upside_down,pre,off,c3u6ulde4l3nx3h,html-keyboard-response,138,574973,0.0-11.0-5.25-1.25,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,e,1,0,,,,
26,1199.6000000000931,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,27,1,dot,dumbbell,dumbbell_mooney_dot_off8,target,upside_down,post,off,c3u6ulde4l3nx3h,html-keyboard-response,142,577186,0.0-11.0-5.26-1.26,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,e,1,0,,,,
27,1812.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,28,1,dot,sardine,sardine_mooney_dot_on1,target,horizontal_flip,pre,on,c3u6ulde4l3nx3h,html-keyboard-response,146,580017,0.0-11.0-5.27-1.27,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,e,1,1,,,,
28,1151.6999999997206,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,29,1,dot,garlic,garlic_mooney_dot_off6,target,horizontal_flip,post,off,c3u6ulde4l3nx3h,html-keyboard-response,150,582189,0.0-11.0-5.28-1.28,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,i,0,1,,,,
29,1158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,30,1,dot,punching_bag,punching_bag_mooney_dot_off2,target,regular,pre,off,c3u6ulde4l3nx3h,html-keyboard-response,154,584362,0.0-11.0-5.29-1.29,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,e,1,0,,,,
30,1159.2999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,31,1,dot,eclair,eclair_mooney_dot_on5,target,regular,post,on,c3u6ulde4l3nx3h,html-keyboard-response,158,586546,0.0-11.0-5.30-1.30,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,i,0,0,,,,
31,1049.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,32,1,dot,mannequin,mannequin_mooney_dot_on1,target,upside_down,pre,on,c3u6ulde4l3nx3h,html-keyboard-response,162,588621,0.0-11.0-5.31-1.31,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,e,1,1,,,,
32,1080.3000000002794,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,33,1,dot,eclair,eclair_mooney_dot_on7,target,regular,post,on,c3u6ulde4l3nx3h,html-keyboard-response,166,590718,0.0-11.0-5.32-1.32,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,e,1,1,,,,
33,959.7999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,34,1,dot,garlic,garlic_mooney_dot_off8,target,horizontal_flip,post,off,c3u6ulde4l3nx3h,html-keyboard-response,170,592698,0.0-11.0-5.33-1.33,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,i,0,1,,,,
34,1068.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,35,1,dot,mannequin,mannequin_mooney_dot_on3,target,upside_down,pre,on,c3u6ulde4l3nx3h,html-keyboard-response,174,594788,0.0-11.0-5.34-1.34,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,e,1,1,,,,
35,1079.1999999997206,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,36,1,dot,eclair,eclair_mooney_dot_off8,target,regular,post,off,c3u6ulde4l3nx3h,html-keyboard-response,178,596885,0.0-11.0-5.35-1.35,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,e,1,0,,,,
36,988.6999999997206,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,37,1,dot,sandal,sandal_mooney_dot_off2,catch,upside_down,pre,off,c3u6ulde4l3nx3h,html-keyboard-response,182,598893,0.0-11.0-5.36-1.36,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,e,1,0,,,,
37,1198.3999999999069,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,38,1,dot,punching_bag,punching_bag_mooney_dot_on3,target,regular,pre,on,c3u6ulde4l3nx3h,html-keyboard-response,186,601119,0.0-11.0-5.37-1.37,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,e,1,1,,,,
38,1066.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,39,1,dot,steak,steak_mooney_dot_on7,catch,regular,post,on,c3u6ulde4l3nx3h,html-keyboard-response,190,603203,0.0-11.0-5.38-1.38,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,e,1,1,,,,
39,927.7999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,40,1,dot,dumbbell,dumbbell_mooney_dot_off6,target,upside_down,post,off,c3u6ulde4l3nx3h,html-keyboard-response,194,605149,0.0-11.0-5.39-1.39,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,i,0,1,,,,
40,927.2999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,41,1,dot,steak,steak_mooney_dot_off6,catch,regular,post,off,c3u6ulde4l3nx3h,html-keyboard-response,198,607102,0.0-11.0-5.40-1.40,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,e,1,0,,,,
41,924.8000000002794,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,42,1,dot,garlic,garlic_mooney_dot_on7,target,horizontal_flip,post,on,c3u6ulde4l3nx3h,html-keyboard-response,202,609047,0.0-11.0-5.41-1.41,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,e,1,1,,,,
42,935.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,43,1,dot,dumbbell,dumbbell_mooney_dot_on7,target,upside_down,post,on,c3u6ulde4l3nx3h,html-keyboard-response,206,611008,0.0-11.0-5.42-1.42,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,e,1,1,,,,
43,838.8999999999069,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,44,1,dot,punching_bag,punching_bag_mooney_dot_on1,target,regular,pre,on,c3u6ulde4l3nx3h,html-keyboard-response,210,612874,0.0-11.0-5.43-1.43,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,e,1,1,,,,
44,777.7999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,45,1,dot,dumbbell,dumbbell_mooney_dot_on5,target,upside_down,post,on,c3u6ulde4l3nx3h,html-keyboard-response,214,614680,0.0-11.0-5.44-1.44,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,e,1,1,,,,
45,1170.7000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,46,1,dot,sardine,sardine_mooney_dot_off4,target,horizontal_flip,pre,off,c3u6ulde4l3nx3h,html-keyboard-response,218,616874,0.0-11.0-5.45-1.45,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,i,0,1,,,,
46,1161.1000000000931,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,47,1,dot,sandal,sandal_mooney_dot_on1,catch,upside_down,pre,on,c3u6ulde4l3nx3h,html-keyboard-response,222,619066,0.0-11.0-5.46-1.46,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18268,6659dbba2a20aafdf3f1cc47,9,22,South Africa,Other,Right-handed,Exp,dot_recog,e,1,1,,,,
