index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
13,1125.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,14,0,dot,garlic,garlic_mooney_dot_off2,target,regular,pre,off,9f02h4kv07dmt46,html-keyboard-response,66,626444,0.0-11.0-5.13-1.13,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
14,546.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,15,0,dot,candelabra,candelabra_mooney_dot_off2,target,horizontal_flip,pre,off,9f02h4kv07dmt46,html-keyboard-response,70,628000,0.0-11.0-5.14-1.14,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
15,443.70000000298023,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,16,0,dot,garlic,garlic_mooney_dot_on3,target,regular,pre,on,9f02h4kv07dmt46,html-keyboard-response,74,629453,0.0-11.0-5.15-1.15,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
16,,,,17,0,recognition,candelabra,candelabra_mooney,target,horizontal_flip,pre,null,9f02h4kv07dmt46,survey-text-autocomplete,82,642912,0.0-11.0-6.16-4.16,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""face""}",face,0.8858647589222817,0.0
17,,,,18,0,recognition,garlic,garlic_mooney,target,regular,pre,null,9f02h4kv07dmt46,survey-text-autocomplete,89,649430,0.0-11.0-6.17-4.17,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""rabbit""}",rabbit,0.6472192364954477,0.0
18,,,,19,0,recognition,steak,steak_mooney,target,upside_down,pre,null,9f02h4kv07dmt46,survey-text-autocomplete,96,657157,0.0-11.0-6.18-4.18,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""foot""}",foot,0.6971648429158779,0.0
19,,,,20,0,recognition,peanut_butter,peanut_butter_mooney,catch,regular,pre,null,9f02h4kv07dmt46,survey-text-autocomplete,103,664567,0.0-11.0-6.19-4.19,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""bucket""}",bucket,0.7078169069435676,0.0
20,,,,21,0,recognition,garlic,garlic,target,regular,color,null,9f02h4kv07dmt46,survey-text-autocomplete,110,670610,0.0-11.0-6.20-4.20,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""garlic""}",garlic,0.0,1.0
21,,,,22,0,recognition,steak,steak,target,upside_down,color,null,9f02h4kv07dmt46,survey-text-autocomplete,117,675893,0.0-11.0-6.21-4.21,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""meat""}",meat,0.29069736864824214,0.0
22,,,,23,0,recognition,candelabra,candelabra,target,horizontal_flip,color,null,9f02h4kv07dmt46,survey-text-autocomplete,124,685643,0.0-11.0-6.22-4.22,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""candle holder""}",candle_holder,0.30387302268329675,0.0
23,965.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,24,1,dot,ginger,ginger_mooney_dot_off4,target,regular,pre,off,9f02h4kv07dmt46,html-keyboard-response,130,701895,0.0-11.0-5.23-1.23,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
24,613.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,25,1,dot,peanut_butter,peanut_butter_mooney_dot_on7,catch,regular,post,on,9f02h4kv07dmt46,html-keyboard-response,134,703522,0.0-11.0-5.24-1.24,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
25,1044.1000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,26,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off2,target,horizontal_flip,pre,off,9f02h4kv07dmt46,html-keyboard-response,138,705578,0.0-11.0-5.25-1.25,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
26,1142.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,27,1,dot,steak,steak_mooney_dot_on5,target,upside_down,post,on,9f02h4kv07dmt46,html-keyboard-response,142,707731,0.0-11.0-5.26-1.26,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
27,1312.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,28,1,dot,garlic,garlic_mooney_dot_off8,target,regular,post,off,9f02h4kv07dmt46,html-keyboard-response,146,710056,0.0-11.0-5.27-1.27,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
28,685.1999999955297,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,29,1,dot,backpack,backpack_mooney_dot_off4,target,upside_down,pre,off,9f02h4kv07dmt46,html-keyboard-response,150,711756,0.0-11.0-5.28-1.28,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
29,471.69999999552965,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,30,1,dot,garlic,garlic_mooney_dot_on5,target,regular,post,on,9f02h4kv07dmt46,html-keyboard-response,154,713241,0.0-11.0-5.29-1.29,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
30,1221.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,31,1,dot,backpack,backpack_mooney_dot_on1,target,upside_down,pre,on,9f02h4kv07dmt46,html-keyboard-response,158,715476,0.0-11.0-5.30-1.30,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
31,1724.1000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,32,1,dot,candelabra,candelabra_mooney_dot_on5,target,horizontal_flip,post,on,9f02h4kv07dmt46,html-keyboard-response,162,718214,0.0-11.0-5.31-1.31,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
32,896.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,33,1,dot,steak,steak_mooney_dot_off6,target,upside_down,post,off,9f02h4kv07dmt46,html-keyboard-response,166,720125,0.0-11.0-5.32-1.32,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
33,633.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,34,1,dot,garlic,garlic_mooney_dot_on7,target,regular,post,on,9f02h4kv07dmt46,html-keyboard-response,170,721777,0.0-11.0-5.33-1.33,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
34,510.40000000596046,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,35,1,dot,backpack,backpack_mooney_dot_off2,target,upside_down,pre,off,9f02h4kv07dmt46,html-keyboard-response,174,723303,0.0-11.0-5.34-1.34,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
35,435.80000000447035,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,36,1,dot,peanut_butter,peanut_butter_mooney_dot_on5,catch,regular,post,on,9f02h4kv07dmt46,html-keyboard-response,178,724758,0.0-11.0-5.35-1.35,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
36,531.8000000044703,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,37,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on3,target,horizontal_flip,pre,on,9f02h4kv07dmt46,html-keyboard-response,182,726309,0.0-11.0-5.36-1.36,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
37,933.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,38,1,dot,ginger,ginger_mooney_dot_off2,target,regular,pre,off,9f02h4kv07dmt46,html-keyboard-response,186,728257,0.0-11.0-5.37-1.37,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
38,618.3000000044703,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,39,1,dot,parking_meter,parking_meter_mooney_dot_on3,catch,upside_down,pre,on,9f02h4kv07dmt46,html-keyboard-response,190,729895,0.0-11.0-5.38-1.38,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
39,993.1999999955297,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,40,1,dot,peanut_butter,peanut_butter_mooney_dot_off8,catch,regular,post,off,9f02h4kv07dmt46,html-keyboard-response,194,731903,0.0-11.0-5.39-1.39,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
40,668.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,41,1,dot,parking_meter,parking_meter_mooney_dot_on1,catch,upside_down,pre,on,9f02h4kv07dmt46,html-keyboard-response,198,733587,0.0-11.0-5.40-1.40,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
41,1038.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,42,1,dot,steak,steak_mooney_dot_on7,target,upside_down,post,on,9f02h4kv07dmt46,html-keyboard-response,202,735643,0.0-11.0-5.41-1.41,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
42,1027.6999999955297,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,43,1,dot,candelabra,candelabra_mooney_dot_off8,target,horizontal_flip,post,off,9f02h4kv07dmt46,html-keyboard-response,206,737687,0.0-11.0-5.42-1.42,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
43,668.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,44,1,dot,parking_meter,parking_meter_mooney_dot_off2,catch,upside_down,pre,off,9f02h4kv07dmt46,html-keyboard-response,210,739372,0.0-11.0-5.43-1.43,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
44,549.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,45,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on1,target,horizontal_flip,pre,on,9f02h4kv07dmt46,html-keyboard-response,214,740937,0.0-11.0-5.44-1.44,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
45,443.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,46,1,dot,ginger,ginger_mooney_dot_on1,target,regular,pre,on,9f02h4kv07dmt46,html-keyboard-response,218,742396,0.0-11.0-5.45-1.45,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
46,1170.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,47,1,dot,steak,steak_mooney_dot_off8,target,upside_down,post,off,9f02h4kv07dmt46,html-keyboard-response,222,744583,0.0-11.0-5.46-1.46,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
47,443.70000000298023,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,48,1,dot,peanut_butter,peanut_butter_mooney_dot_off6,catch,regular,post,off,9f02h4kv07dmt46,html-keyboard-response,226,746044,0.0-11.0-5.47-1.47,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/983/start?srid=18177,67d567449b933420ec025aa6,15,36,South Africa,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
