index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,699.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,11,0,dot,gargoyle,gargoyle_mooney_dot_off4,target,horizontal_flip,pre,off,el6jcuwjpoz57vw,html-keyboard-response,54,171636,0.0-11.0-5.10-1.10,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
11,596.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,12,0,dot,shears,shears_mooney_dot_on1,target,upside_down,pre,on,el6jcuwjpoz57vw,html-keyboard-response,58,173252,0.0-11.0-5.11-1.11,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
12,785.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,13,0,dot,ginger,ginger_mooney_dot_off2,catch,regular,pre,off,el6jcuwjpoz57vw,html-keyboard-response,62,175044,0.0-11.0-5.12-1.12,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
13,901.7000000011176,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,14,0,dot,missile,missile_mooney_dot_on1,target,regular,pre,on,el6jcuwjpoz57vw,html-keyboard-response,66,176960,0.0-11.0-5.13-1.13,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
14,971.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,15,0,dot,gargoyle,gargoyle_mooney_dot_off2,target,horizontal_flip,pre,off,el6jcuwjpoz57vw,html-keyboard-response,70,178938,0.0-11.0-5.14-1.14,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
15,708.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,16,0,dot,ginger,ginger_mooney_dot_on1,catch,regular,pre,on,el6jcuwjpoz57vw,html-keyboard-response,74,180652,0.0-11.0-5.15-1.15,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
16,,,,17,0,recognition,missile,missile_mooney,target,regular,pre,null,el6jcuwjpoz57vw,survey-text-autocomplete,82,188783,0.0-11.0-6.16-4.16,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""man""}",man,0.8252712528542587,0.0
17,,,,18,0,recognition,shears,shears_mooney,target,upside_down,pre,null,el6jcuwjpoz57vw,survey-text-autocomplete,89,195420,0.0-11.0-6.17-4.17,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""chest""}",chest,0.6460929208742536,0.0
18,,,,19,0,recognition,ginger,ginger_mooney,catch,regular,pre,null,el6jcuwjpoz57vw,survey-text-autocomplete,96,200962,0.0-11.0-6.18-4.18,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""chest (body)""}",chest1,0.6967197653063837,0.0
19,,,,20,0,recognition,gargoyle,gargoyle_mooney,target,horizontal_flip,pre,null,el6jcuwjpoz57vw,survey-text-autocomplete,103,214892,0.0-11.0-6.19-4.19,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""shoulder""}",shoulder,0.5073812618530122,0.0
20,,,,21,0,recognition,shears,shears,target,upside_down,color,null,el6jcuwjpoz57vw,survey-text-autocomplete,110,225278,0.0-11.0-6.20-4.20,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""shears""}",shears,0.0,1.0
21,,,,22,0,recognition,gargoyle,gargoyle,target,horizontal_flip,color,null,el6jcuwjpoz57vw,survey-text-autocomplete,117,230102,0.0-11.0-6.21-4.21,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""gargoyle""}",gargoyle,0.0,1.0
22,,,,23,0,recognition,missile,missile,target,regular,color,null,el6jcuwjpoz57vw,survey-text-autocomplete,124,235251,0.0-11.0-6.22-4.22,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""rocket""}",rocket,0.7083886044693339,0.0
23,2794,<h3>Dot task starting...</h3>,73,24,1,dot,magnifier,magnifier_mooney_dot_on3,target,upside_down,pre,on,el6jcuwjpoz57vw,html-keyboard-response,130,254939,0.0-11.0-5.23-1.23,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
24,3428.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,25,1,dot,carriage,carriage_mooney_dot_on3,catch,upside_down,pre,on,el6jcuwjpoz57vw,html-keyboard-response,134,256780,0.0-11.0-5.24-1.24,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
25,3078.7999999988824,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,26,1,dot,garlic,garlic_mooney_dot_on3,target,horizontal_flip,pre,on,el6jcuwjpoz57vw,html-keyboard-response,138,259038,0.0-11.0-5.25-1.25,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
26,2919.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,27,1,dot,carriage,carriage_mooney_dot_off2,catch,upside_down,pre,off,el6jcuwjpoz57vw,html-keyboard-response,142,260708,0.0-11.0-5.26-1.26,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
27,2385.2999999988824,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,28,1,dot,ginger,ginger_mooney_dot_on5,catch,regular,post,on,el6jcuwjpoz57vw,html-keyboard-response,146,262439,0.0-11.0-5.27-1.27,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
28,2324.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,29,1,dot,punching_bag,punching_bag_mooney_dot_off2,target,regular,pre,off,el6jcuwjpoz57vw,html-keyboard-response,150,264050,0.0-11.0-5.28-1.28,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
29,2232.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,30,1,dot,shears,shears_mooney_dot_off6,target,upside_down,post,off,el6jcuwjpoz57vw,html-keyboard-response,154,265682,0.0-11.0-5.29-1.29,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
30,2302.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,31,1,dot,punching_bag,punching_bag_mooney_dot_on3,target,regular,pre,on,el6jcuwjpoz57vw,html-keyboard-response,158,267364,0.0-11.0-5.30-1.30,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
31,2234.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,32,1,dot,ginger,ginger_mooney_dot_on7,catch,regular,post,on,el6jcuwjpoz57vw,html-keyboard-response,162,268938,0.0-11.0-5.31-1.31,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
32,2319.10000000149,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,33,1,dot,gargoyle,gargoyle_mooney_dot_off8,target,horizontal_flip,post,off,el6jcuwjpoz57vw,html-keyboard-response,166,270693,0.0-11.0-5.32-1.32,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
33,2495.699999999255,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,34,1,dot,ginger,ginger_mooney_dot_off8,catch,regular,post,off,el6jcuwjpoz57vw,html-keyboard-response,170,272442,0.0-11.0-5.33-1.33,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
34,2731.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,35,1,dot,gargoyle,gargoyle_mooney_dot_on5,target,horizontal_flip,post,on,el6jcuwjpoz57vw,html-keyboard-response,174,274443,0.0-11.0-5.34-1.34,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
35,2966.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,36,1,dot,garlic,garlic_mooney_dot_off4,target,horizontal_flip,pre,off,el6jcuwjpoz57vw,html-keyboard-response,178,276432,0.0-11.0-5.35-1.35,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
36,3574.2999999988824,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,37,1,dot,magnifier,magnifier_mooney_dot_off4,target,upside_down,pre,off,el6jcuwjpoz57vw,html-keyboard-response,182,279030,0.0-11.0-5.36-1.36,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
37,3383.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,38,1,dot,shears,shears_mooney_dot_on5,target,upside_down,post,on,el6jcuwjpoz57vw,html-keyboard-response,186,280822,0.0-11.0-5.37-1.37,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
38,2714.2999999988824,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,39,1,dot,ginger,ginger_mooney_dot_off6,catch,regular,post,off,el6jcuwjpoz57vw,html-keyboard-response,190,282753,0.0-11.0-5.38-1.38,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
39,3253.7999999988824,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,40,1,dot,garlic,garlic_mooney_dot_off2,target,horizontal_flip,pre,off,el6jcuwjpoz57vw,html-keyboard-response,194,285091,0.0-11.0-5.39-1.39,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
40,3106.89999999851,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,41,1,dot,missile,missile_mooney_dot_off6,target,regular,post,off,el6jcuwjpoz57vw,html-keyboard-response,198,286883,0.0-11.0-5.40-1.40,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
41,2473.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,42,1,dot,punching_bag,punching_bag_mooney_dot_on1,target,regular,pre,on,el6jcuwjpoz57vw,html-keyboard-response,202,288572,0.0-11.0-5.41-1.41,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
42,2223.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,43,1,dot,shears,shears_mooney_dot_off8,target,upside_down,post,off,el6jcuwjpoz57vw,html-keyboard-response,206,290124,0.0-11.0-5.42-1.42,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
43,2201.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,44,1,dot,gargoyle,gargoyle_mooney_dot_off6,target,horizontal_flip,post,off,el6jcuwjpoz57vw,html-keyboard-response,210,291783,0.0-11.0-5.43-1.43,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
44,2330.7000000011176,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,45,1,dot,missile,missile_mooney_dot_on5,target,regular,post,on,el6jcuwjpoz57vw,html-keyboard-response,214,293464,0.0-11.0-5.44-1.44,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
45,2356.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,46,1,dot,magnifier,magnifier_mooney_dot_on1,target,upside_down,pre,on,el6jcuwjpoz57vw,html-keyboard-response,218,295156,0.0-11.0-5.45-1.45,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
46,2506.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,47,1,dot,carriage,carriage_mooney_dot_on1,catch,upside_down,pre,on,el6jcuwjpoz57vw,html-keyboard-response,222,296994,0.0-11.0-5.46-1.46,Chrome,134.0,Windows,10,undefined,undefined,1536 x 1024,1536 x 901,https://exponline.ugr.es/publix/939/983/start?srid=18267,60e06aa71d268fe7ddc418c2,1,21,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
