index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
13,763.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,14,0,dot,candelabra,candelabra_mooney_dot_off2,target,regular,pre,off,pzdsngbvbl7grx2,html-keyboard-response,66,335730,0.0-11.0-5.13-1.13,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
14,1235,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,15,0,dot,steak,steak_mooney_dot_off4,target,upside_down,pre,off,pzdsngbvbl7grx2,html-keyboard-response,70,337984,0.0-11.0-5.14-1.14,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
15,1034.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,16,0,dot,magnifier,magnifier_mooney_dot_on3,catch,regular,pre,on,pzdsngbvbl7grx2,html-keyboard-response,74,340035,0.0-11.0-5.15-1.15,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
16,,,,17,0,recognition,candelabra,candelabra_mooney,target,regular,pre,null,pzdsngbvbl7grx2,survey-text-autocomplete,82,349857,0.0-11.0-6.16-4.16,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""glass""}",glass,0.6205087788588881,0.0
17,,,,18,0,recognition,lip_gloss,lip_gloss_mooney,target,horizontal_flip,pre,null,pzdsngbvbl7grx2,survey-text-autocomplete,89,355728,0.0-11.0-6.17-4.17,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""microphone""}",microphone,0.8123013555274367,0.0
18,,,,19,0,recognition,magnifier,magnifier_mooney,catch,regular,pre,null,pzdsngbvbl7grx2,survey-text-autocomplete,96,373130,0.0-11.0-6.18-4.18,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""cable""}",cable,0.8472489169824403,0.0
19,,,,20,0,recognition,steak,steak_mooney,target,upside_down,pre,null,pzdsngbvbl7grx2,survey-text-autocomplete,103,378681,0.0-11.0-6.19-4.19,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""corn""}",corn,0.6878686756687822,0.0
20,,,,21,0,recognition,lip_gloss,lip_gloss,target,horizontal_flip,color,null,pzdsngbvbl7grx2,survey-text-autocomplete,110,384747,0.0-11.0-6.20-4.20,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""lip gloss""}",lip_gloss,0.0,1.0
21,,,,22,0,recognition,candelabra,candelabra,target,regular,color,null,pzdsngbvbl7grx2,survey-text-autocomplete,117,391645,0.0-11.0-6.21-4.21,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""candle holder""}",candle_holder,0.30387302268329675,0.0
22,,,,23,0,recognition,steak,steak,target,upside_down,color,null,pzdsngbvbl7grx2,survey-text-autocomplete,124,404227,0.0-11.0-6.22-4.22,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""meat""}",meat,0.29069736864824214,0.0
23,3895.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,24,1,dot,buoy,buoy_mooney_dot_on3,target,horizontal_flip,pre,on,pzdsngbvbl7grx2,html-keyboard-response,130,420612,0.0-11.0-5.23-1.23,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
24,1901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,25,1,dot,steak,steak_mooney_dot_on5,target,upside_down,post,on,pzdsngbvbl7grx2,html-keyboard-response,134,423519,0.0-11.0-5.24-1.24,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
25,1876.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,26,1,dot,puddle,puddle_mooney_dot_off2,target,regular,pre,off,pzdsngbvbl7grx2,html-keyboard-response,138,426402,0.0-11.0-5.25-1.25,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
26,1820.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,27,1,dot,pedal,pedal_mooney_dot_on3,catch,upside_down,pre,on,pzdsngbvbl7grx2,html-keyboard-response,142,429231,0.0-11.0-5.26-1.26,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
27,2245.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,28,1,dot,puddle,puddle_mooney_dot_off4,target,regular,pre,off,pzdsngbvbl7grx2,html-keyboard-response,146,432497,0.0-11.0-5.27-1.27,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
28,896.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,29,1,dot,candelabra,candelabra_mooney_dot_off6,target,regular,post,off,pzdsngbvbl7grx2,html-keyboard-response,150,434405,0.0-11.0-5.28-1.28,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
29,1095.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,30,1,dot,lip_gloss,lip_gloss_mooney_dot_on7,target,horizontal_flip,post,on,pzdsngbvbl7grx2,html-keyboard-response,154,436513,0.0-11.0-5.29-1.29,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
30,1485,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,31,1,dot,candelabra,candelabra_mooney_dot_off8,target,regular,post,off,pzdsngbvbl7grx2,html-keyboard-response,158,439007,0.0-11.0-5.30-1.30,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
31,1971.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,32,1,dot,lip_gloss,lip_gloss_mooney_dot_off6,target,horizontal_flip,post,off,pzdsngbvbl7grx2,html-keyboard-response,162,441994,0.0-11.0-5.31-1.31,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
32,865.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,33,1,dot,pedal,pedal_mooney_dot_on1,catch,upside_down,pre,on,pzdsngbvbl7grx2,html-keyboard-response,166,443870,0.0-11.0-5.32-1.32,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
33,949.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,34,1,dot,puddle,puddle_mooney_dot_on1,target,regular,pre,on,pzdsngbvbl7grx2,html-keyboard-response,170,445841,0.0-11.0-5.33-1.33,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
34,683.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,35,1,dot,puffin,puffin_mooney_dot_on3,target,upside_down,pre,on,pzdsngbvbl7grx2,html-keyboard-response,174,447534,0.0-11.0-5.34-1.34,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
35,2377.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,36,1,dot,pedal,pedal_mooney_dot_off4,catch,upside_down,pre,off,pzdsngbvbl7grx2,html-keyboard-response,178,450922,0.0-11.0-5.35-1.35,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
36,925.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,37,1,dot,magnifier,magnifier_mooney_dot_off8,catch,regular,post,off,pzdsngbvbl7grx2,html-keyboard-response,182,452869,0.0-11.0-5.36-1.36,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
37,1172.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,38,1,dot,puffin,puffin_mooney_dot_off2,target,upside_down,pre,off,pzdsngbvbl7grx2,html-keyboard-response,186,455051,0.0-11.0-5.37-1.37,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
38,993.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,39,1,dot,pedal,pedal_mooney_dot_off2,catch,upside_down,pre,off,pzdsngbvbl7grx2,html-keyboard-response,190,457063,0.0-11.0-5.38-1.38,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
39,895.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,40,1,dot,buoy,buoy_mooney_dot_on1,target,horizontal_flip,pre,on,pzdsngbvbl7grx2,html-keyboard-response,194,458970,0.0-11.0-5.39-1.39,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
40,2404.399999976158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,41,1,dot,magnifier,magnifier_mooney_dot_on7,catch,regular,post,on,pzdsngbvbl7grx2,html-keyboard-response,198,462391,0.0-11.0-5.40-1.40,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
41,1717.5999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,42,1,dot,buoy,buoy_mooney_dot_off4,target,horizontal_flip,pre,off,pzdsngbvbl7grx2,html-keyboard-response,202,465129,0.0-11.0-5.41-1.41,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
42,551.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,43,1,dot,candelabra,candelabra_mooney_dot_on5,target,regular,post,on,pzdsngbvbl7grx2,html-keyboard-response,206,466693,0.0-11.0-5.42-1.42,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
43,1024.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,44,1,dot,magnifier,magnifier_mooney_dot_off6,catch,regular,post,off,pzdsngbvbl7grx2,html-keyboard-response,210,468739,0.0-11.0-5.43-1.43,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
44,1914.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,45,1,dot,steak,steak_mooney_dot_on7,target,upside_down,post,on,pzdsngbvbl7grx2,html-keyboard-response,214,471669,0.0-11.0-5.44-1.44,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
45,666.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,46,1,dot,buoy,buoy_mooney_dot_off2,target,horizontal_flip,pre,off,pzdsngbvbl7grx2,html-keyboard-response,218,473354,0.0-11.0-5.45-1.45,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
46,660,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,47,1,dot,magnifier,magnifier_mooney_dot_on5,catch,regular,post,on,pzdsngbvbl7grx2,html-keyboard-response,222,475031,0.0-11.0-5.46-1.46,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18188,60c076e9ce50e01ef77bdcdb,21,28,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
