index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,11,0,dot,lip_gloss,lip_gloss_mooney_dot_on3,target,horizontal_flip,pre,on,dko0ryyf3gm64k5,html-keyboard-response,54,299563,0.0-11.0-5.10-1.10,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,0,,,,
11,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",null,12,0,dot,steak,steak_mooney_dot_on1,target,upside_down,pre,on,dko0ryyf3gm64k5,html-keyboard-response,58,305589,0.0-11.0-5.11-1.11,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,0,,,,
12,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,13,0,dot,magnifier,magnifier_mooney_dot_on1,catch,regular,pre,on,dko0ryyf3gm64k5,html-keyboard-response,62,311617,0.0-11.0-5.12-1.12,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,0,,,,
13,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,14,0,dot,candelabra,candelabra_mooney_dot_off2,target,regular,pre,off,dko0ryyf3gm64k5,html-keyboard-response,66,317653,0.0-11.0-5.13-1.13,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,1,,,,
14,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",null,15,0,dot,steak,steak_mooney_dot_off4,target,upside_down,pre,off,dko0ryyf3gm64k5,html-keyboard-response,70,323687,0.0-11.0-5.14-1.14,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,1,,,,
15,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,16,0,dot,magnifier,magnifier_mooney_dot_on3,catch,regular,pre,on,dko0ryyf3gm64k5,html-keyboard-response,74,329699,0.0-11.0-5.15-1.15,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,0,,,,
16,,,,17,0,recognition,candelabra,candelabra_mooney,target,regular,pre,null,dko0ryyf3gm64k5,survey-text-autocomplete,82,353747,0.0-11.0-6.16-4.16,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
17,,,,18,0,recognition,lip_gloss,lip_gloss_mooney,target,horizontal_flip,pre,null,dko0ryyf3gm64k5,survey-text-autocomplete,89,375781,0.0-11.0-6.17-4.17,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
18,,,,19,0,recognition,magnifier,magnifier_mooney,catch,regular,pre,null,dko0ryyf3gm64k5,survey-text-autocomplete,96,397823,0.0-11.0-6.18-4.18,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
19,,,,20,0,recognition,steak,steak_mooney,target,upside_down,pre,null,dko0ryyf3gm64k5,survey-text-autocomplete,103,419868,0.0-11.0-6.19-4.19,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
20,,,,21,0,recognition,lip_gloss,lip_gloss,target,horizontal_flip,color,null,dko0ryyf3gm64k5,survey-text-autocomplete,110,441899,0.0-11.0-6.20-4.20,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
21,,,,22,0,recognition,candelabra,candelabra,target,regular,color,null,dko0ryyf3gm64k5,survey-text-autocomplete,117,463933,0.0-11.0-6.21-4.21,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
22,,,,23,0,recognition,steak,steak,target,upside_down,color,null,dko0ryyf3gm64k5,survey-text-autocomplete,124,485974,0.0-11.0-6.22-4.22,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
23,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,24,1,dot,buoy,buoy_mooney_dot_on3,target,horizontal_flip,pre,on,dko0ryyf3gm64k5,html-keyboard-response,130,554032,0.0-11.0-5.23-1.23,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,0,,,,
24,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",null,25,1,dot,steak,steak_mooney_dot_on5,target,upside_down,post,on,dko0ryyf3gm64k5,html-keyboard-response,134,560048,0.0-11.0-5.24-1.24,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,0,,,,
25,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,26,1,dot,puddle,puddle_mooney_dot_off2,target,regular,pre,off,dko0ryyf3gm64k5,html-keyboard-response,138,566069,0.0-11.0-5.25-1.25,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,1,,,,
26,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",null,27,1,dot,pedal,pedal_mooney_dot_on3,catch,upside_down,pre,on,dko0ryyf3gm64k5,html-keyboard-response,142,572096,0.0-11.0-5.26-1.26,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,0,,,,
27,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,28,1,dot,puddle,puddle_mooney_dot_off4,target,regular,pre,off,dko0ryyf3gm64k5,html-keyboard-response,146,578117,0.0-11.0-5.27-1.27,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,1,,,,
28,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,29,1,dot,candelabra,candelabra_mooney_dot_off6,target,regular,post,off,dko0ryyf3gm64k5,html-keyboard-response,150,584134,0.0-11.0-5.28-1.28,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,1,,,,
29,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,30,1,dot,lip_gloss,lip_gloss_mooney_dot_on7,target,horizontal_flip,post,on,dko0ryyf3gm64k5,html-keyboard-response,154,590145,0.0-11.0-5.29-1.29,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,0,,,,
30,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,31,1,dot,candelabra,candelabra_mooney_dot_off8,target,regular,post,off,dko0ryyf3gm64k5,html-keyboard-response,158,596286,0.0-11.0-5.30-1.30,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,1,,,,
31,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,32,1,dot,lip_gloss,lip_gloss_mooney_dot_off6,target,horizontal_flip,post,off,dko0ryyf3gm64k5,html-keyboard-response,162,602303,0.0-11.0-5.31-1.31,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,1,,,,
32,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",null,33,1,dot,pedal,pedal_mooney_dot_on1,catch,upside_down,pre,on,dko0ryyf3gm64k5,html-keyboard-response,166,608327,0.0-11.0-5.32-1.32,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,0,,,,
33,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,34,1,dot,puddle,puddle_mooney_dot_on1,target,regular,pre,on,dko0ryyf3gm64k5,html-keyboard-response,170,614360,0.0-11.0-5.33-1.33,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,0,,,,
34,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",null,35,1,dot,puffin,puffin_mooney_dot_on3,target,upside_down,pre,on,dko0ryyf3gm64k5,html-keyboard-response,174,620381,0.0-11.0-5.34-1.34,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,0,,,,
35,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",null,36,1,dot,pedal,pedal_mooney_dot_off4,catch,upside_down,pre,off,dko0ryyf3gm64k5,html-keyboard-response,178,626389,0.0-11.0-5.35-1.35,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,1,,,,
36,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,37,1,dot,magnifier,magnifier_mooney_dot_off8,catch,regular,post,off,dko0ryyf3gm64k5,html-keyboard-response,182,632422,0.0-11.0-5.36-1.36,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,1,,,,
37,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",null,38,1,dot,puffin,puffin_mooney_dot_off2,target,upside_down,pre,off,dko0ryyf3gm64k5,html-keyboard-response,186,638450,0.0-11.0-5.37-1.37,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,1,,,,
38,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",null,39,1,dot,pedal,pedal_mooney_dot_off2,catch,upside_down,pre,off,dko0ryyf3gm64k5,html-keyboard-response,190,644459,0.0-11.0-5.38-1.38,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,1,,,,
39,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,40,1,dot,buoy,buoy_mooney_dot_on1,target,horizontal_flip,pre,on,dko0ryyf3gm64k5,html-keyboard-response,194,650482,0.0-11.0-5.39-1.39,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,0,,,,
40,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,41,1,dot,magnifier,magnifier_mooney_dot_on7,catch,regular,post,on,dko0ryyf3gm64k5,html-keyboard-response,198,656488,0.0-11.0-5.40-1.40,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,0,,,,
41,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,42,1,dot,buoy,buoy_mooney_dot_off4,target,horizontal_flip,pre,off,dko0ryyf3gm64k5,html-keyboard-response,202,662503,0.0-11.0-5.41-1.41,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,1,,,,
42,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,43,1,dot,candelabra,candelabra_mooney_dot_on5,target,regular,post,on,dko0ryyf3gm64k5,html-keyboard-response,206,668515,0.0-11.0-5.42-1.42,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,0,,,,
43,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,44,1,dot,magnifier,magnifier_mooney_dot_off6,catch,regular,post,off,dko0ryyf3gm64k5,html-keyboard-response,210,674524,0.0-11.0-5.43-1.43,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,1,,,,
44,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",null,45,1,dot,steak,steak_mooney_dot_on7,target,upside_down,post,on,dko0ryyf3gm64k5,html-keyboard-response,214,680618,0.0-11.0-5.44-1.44,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,0,,,,
45,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,46,1,dot,buoy,buoy_mooney_dot_off2,target,horizontal_flip,pre,off,dko0ryyf3gm64k5,html-keyboard-response,218,686641,0.0-11.0-5.45-1.45,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,1,,,,
46,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,47,1,dot,magnifier,magnifier_mooney_dot_on5,catch,regular,post,on,dko0ryyf3gm64k5,html-keyboard-response,222,692657,0.0-11.0-5.46-1.46,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,0,,,,
47,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",null,48,1,dot,puffin,puffin_mooney_dot_on1,target,upside_down,pre,on,dko0ryyf3gm64k5,html-keyboard-response,226,698685,0.0-11.0-5.47-1.47,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,0,,,,
48,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,49,1,dot,puddle,puddle_mooney_dot_on3,target,regular,pre,on,dko0ryyf3gm64k5,html-keyboard-response,230,704716,0.0-11.0-5.48-1.48,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 926,https://exponline.ugr.es/publix/939/983/start?srid=18283,67ad5c6303e97e64b970bba4,21,26,United States,Female,Right-handed,Exp,dot_recog,,0,0,,,,
