index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
16,,,,17,0,recognition,axe,axe_mooney,target,horizontal_flip,pre,null,jwhv386dpowoqed,survey-text-autocomplete,82,492441,0.0-11.0-6.16-4.16,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,Recognition,,,,"{""recognition"":""abacus""}",abacus,0.7399639668794558,0.0
17,,,,18,0,recognition,bat2,bat2_mooney,target,upside_down,pre,null,jwhv386dpowoqed,survey-text-autocomplete,89,508126,0.0-11.0-6.17-4.17,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,Recognition,,,,"{""recognition"":""river horse""}",river_horse,0.7689765630408245,0.0
18,,,,19,0,recognition,banana_peel,banana_peel_mooney,catch,regular,pre,null,jwhv386dpowoqed,survey-text-autocomplete,96,530186,0.0-11.0-6.18-4.18,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,Recognition,,,,"""timeout""",,,0.0
19,,,,20,0,recognition,sandal,sandal_mooney,target,regular,pre,null,jwhv386dpowoqed,survey-text-autocomplete,103,543089,0.0-11.0-6.19-4.19,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,Recognition,,,,"{""recognition"":""cab""}",cab,0.8056868469638312,0.0
20,,,,21,0,recognition,bat2,bat2,target,upside_down,color,null,jwhv386dpowoqed,survey-text-autocomplete,110,565139,0.0-11.0-6.20-4.20,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,Recognition,,,,"""timeout""",,,0.0
21,,,,22,0,recognition,axe,axe,target,horizontal_flip,color,null,jwhv386dpowoqed,survey-text-autocomplete,117,579396,0.0-11.0-6.21-4.21,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,Recognition,,,,"{""recognition"":""axe""}",axe,0.0,1.0
22,,,,23,0,recognition,sandal,sandal,target,regular,color,null,jwhv386dpowoqed,survey-text-autocomplete,124,600494,0.0-11.0-6.22-4.22,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,Recognition,,,,"{""recognition"":""shoe""}",shoe,0.5116566558022024,0.0
23,2934.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,24,1,dot,carriage,carriage_mooney_dot_off4,target,upside_down,pre,off,jwhv386dpowoqed,html-keyboard-response,130,607406,0.0-11.0-5.23-1.23,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,dot_recog,i,1,0,,,,
24,1575.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,25,1,dot,eclair,eclair_mooney_dot_on1,target,horizontal_flip,pre,on,jwhv386dpowoqed,html-keyboard-response,134,609992,0.0-11.0-5.24-1.24,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,
25,1237.9000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,26,1,dot,carriage,carriage_mooney_dot_off2,target,upside_down,pre,off,jwhv386dpowoqed,html-keyboard-response,138,612246,0.0-11.0-5.25-1.25,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,dot_recog,i,1,0,,,,
26,1237.8999998569489,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,27,1,dot,banana_peel,banana_peel_mooney_dot_off8,catch,regular,post,off,jwhv386dpowoqed,html-keyboard-response,142,614501,0.0-11.0-5.26-1.26,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,dot_recog,i,1,0,,,,
27,1162.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,28,1,dot,axe,axe_mooney_dot_on7,target,horizontal_flip,post,on,jwhv386dpowoqed,html-keyboard-response,146,616679,0.0-11.0-5.27-1.27,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,
28,1329.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,29,1,dot,gargoyle,gargoyle_mooney_dot_on3,target,regular,pre,on,jwhv386dpowoqed,html-keyboard-response,150,619019,0.0-11.0-5.28-1.28,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,
29,1399.6000001430511,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,30,1,dot,scarf,scarf_mooney_dot_on1,catch,upside_down,pre,on,jwhv386dpowoqed,html-keyboard-response,154,621427,0.0-11.0-5.29-1.29,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,
30,1245,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,31,1,dot,sandal,sandal_mooney_dot_on5,target,regular,post,on,jwhv386dpowoqed,html-keyboard-response,158,623679,0.0-11.0-5.30-1.30,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,
31,1553.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,32,1,dot,carriage,carriage_mooney_dot_on3,target,upside_down,pre,on,jwhv386dpowoqed,html-keyboard-response,162,626252,0.0-11.0-5.31-1.31,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,
32,1137.1999998092651,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,33,1,dot,eclair,eclair_mooney_dot_on3,target,horizontal_flip,pre,on,jwhv386dpowoqed,html-keyboard-response,166,628401,0.0-11.0-5.32-1.32,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,
33,1212.0999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,34,1,dot,bat2,bat2_mooney_dot_on7,target,upside_down,post,on,jwhv386dpowoqed,html-keyboard-response,170,630630,0.0-11.0-5.33-1.33,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,
34,1597.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,35,1,dot,sandal,sandal_mooney_dot_on7,target,regular,post,on,jwhv386dpowoqed,html-keyboard-response,174,633237,0.0-11.0-5.34-1.34,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,
35,1723.5999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,36,1,dot,gargoyle,gargoyle_mooney_dot_on1,target,regular,pre,on,jwhv386dpowoqed,html-keyboard-response,178,635975,0.0-11.0-5.35-1.35,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,
36,1330.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,37,1,dot,bat2,bat2_mooney_dot_on5,target,upside_down,post,on,jwhv386dpowoqed,html-keyboard-response,182,638315,0.0-11.0-5.36-1.36,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,
37,1319.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,38,1,dot,eclair,eclair_mooney_dot_off4,target,horizontal_flip,pre,off,jwhv386dpowoqed,html-keyboard-response,186,640647,0.0-11.0-5.37-1.37,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,dot_recog,i,1,0,,,,
38,1481.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,39,1,dot,banana_peel,banana_peel_mooney_dot_off6,catch,regular,post,off,jwhv386dpowoqed,html-keyboard-response,190,643141,0.0-11.0-5.38-1.38,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,dot_recog,i,1,0,,,,
39,1070.1999998092651,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,40,1,dot,sandal,sandal_mooney_dot_off8,target,regular,post,off,jwhv386dpowoqed,html-keyboard-response,194,645224,0.0-11.0-5.39-1.39,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,dot_recog,i,1,0,,,,
40,988.1999998092651,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,41,1,dot,bat2,bat2_mooney_dot_off8,target,upside_down,post,off,jwhv386dpowoqed,html-keyboard-response,198,647220,0.0-11.0-5.40-1.40,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,dot_recog,i,1,0,,,,
41,1243.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,42,1,dot,banana_peel,banana_peel_mooney_dot_on7,catch,regular,post,on,jwhv386dpowoqed,html-keyboard-response,202,649472,0.0-11.0-5.41-1.41,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,
42,1082.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,43,1,dot,carriage,carriage_mooney_dot_on1,target,upside_down,pre,on,jwhv386dpowoqed,html-keyboard-response,206,651572,0.0-11.0-5.42-1.42,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,
43,977,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,44,1,dot,axe,axe_mooney_dot_off8,target,horizontal_flip,post,off,jwhv386dpowoqed,html-keyboard-response,210,653563,0.0-11.0-5.43-1.43,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,dot_recog,i,1,0,,,,
44,1008.1000001430511,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,45,1,dot,scarf,scarf_mooney_dot_off2,catch,upside_down,pre,off,jwhv386dpowoqed,html-keyboard-response,214,655593,0.0-11.0-5.44-1.44,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,dot_recog,i,1,0,,,,
45,1160,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,46,1,dot,axe,axe_mooney_dot_off6,target,horizontal_flip,post,off,jwhv386dpowoqed,html-keyboard-response,218,657769,0.0-11.0-5.45-1.45,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,dot_recog,i,1,0,,,,
46,1181.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,47,1,dot,gargoyle,gargoyle_mooney_dot_off2,target,regular,pre,off,jwhv386dpowoqed,html-keyboard-response,222,659960,0.0-11.0-5.46-1.46,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,dot_recog,i,1,0,,,,
47,1106.0999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,48,1,dot,axe,axe_mooney_dot_on5,target,horizontal_flip,post,on,jwhv386dpowoqed,html-keyboard-response,226,662086,0.0-11.0-5.47-1.47,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,
48,1195.3999998569489,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,49,1,dot,banana_peel,banana_peel_mooney_dot_on5,catch,regular,post,on,jwhv386dpowoqed,html-keyboard-response,230,664301,0.0-11.0-5.48-1.48,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18224,67dc7f603e2149e02de92875,33,34,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,
