index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,1433.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,11,0,dot,backpack,backpack_mooney_dot_on3,target,upside_down,pre,on,omf4tlyoz6g2yg9,html-keyboard-response,54,541909,0.0-11.0-5.10-1.10,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
11,820.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,12,0,dot,bat2,bat2_mooney_dot_on3,target,horizontal_flip,pre,on,omf4tlyoz6g2yg9,html-keyboard-response,58,543746,0.0-11.0-5.11-1.11,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
12,897,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,13,0,dot,backpack,backpack_mooney_dot_on1,target,upside_down,pre,on,omf4tlyoz6g2yg9,html-keyboard-response,62,545658,0.0-11.0-5.12-1.12,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
13,709.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,14,0,dot,axe,axe_mooney_dot_on3,catch,regular,pre,on,omf4tlyoz6g2yg9,html-keyboard-response,66,547386,0.0-11.0-5.13-1.13,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
14,848.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,15,0,dot,backpack,backpack_mooney_dot_off2,target,upside_down,pre,off,omf4tlyoz6g2yg9,html-keyboard-response,70,549254,0.0-11.0-5.14-1.14,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
15,824.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,16,0,dot,axe,axe_mooney_dot_off4,catch,regular,pre,off,omf4tlyoz6g2yg9,html-keyboard-response,74,551098,0.0-11.0-5.15-1.15,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
16,,,,17,0,recognition,banana_peel,banana_peel_mooney,target,regular,pre,null,omf4tlyoz6g2yg9,survey-text-autocomplete,82,566356,0.0-11.0-6.16-4.16,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""map""}",map,0.8579702243942854,0.0
17,,,,18,0,recognition,bat2,bat2_mooney,target,horizontal_flip,pre,null,omf4tlyoz6g2yg9,survey-text-autocomplete,89,573596,0.0-11.0-6.17-4.17,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""hand""}",hand,0.6158478058734933,0.0
18,,,,19,0,recognition,axe,axe_mooney,catch,regular,pre,null,omf4tlyoz6g2yg9,survey-text-autocomplete,96,586198,0.0-11.0-6.18-4.18,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""nose""}",nose,0.7269883210323651,0.0
19,,,,20,0,recognition,backpack,backpack_mooney,target,upside_down,pre,null,omf4tlyoz6g2yg9,survey-text-autocomplete,103,606664,0.0-11.0-6.19-4.19,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""tooth""}",tooth,0.7303397851550255,0.0
20,,,,21,0,recognition,banana_peel,banana_peel,target,regular,color,null,omf4tlyoz6g2yg9,survey-text-autocomplete,110,615866,0.0-11.0-6.20-4.20,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""banana peel""}",banana_peel,0.0,1.0
21,,,,22,0,recognition,backpack,backpack,target,upside_down,color,null,omf4tlyoz6g2yg9,survey-text-autocomplete,117,621904,0.0-11.0-6.21-4.21,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""bag""}",bag,0.29563851593176427,0.0
22,,,,23,0,recognition,bat2,bat2,target,horizontal_flip,color,null,omf4tlyoz6g2yg9,survey-text-autocomplete,124,643943,0.0-11.0-6.22-4.22,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
23,1117.7000000178814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,24,1,dot,axe,axe_mooney_dot_on5,catch,regular,post,on,omf4tlyoz6g2yg9,html-keyboard-response,130,708098,0.0-11.0-5.23-1.23,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
24,813.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,25,1,dot,figurine,figurine_mooney_dot_on3,target,regular,pre,on,omf4tlyoz6g2yg9,html-keyboard-response,134,709930,0.0-11.0-5.24-1.24,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
25,768.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,26,1,dot,drill,drill_mooney_dot_on3,target,upside_down,pre,on,omf4tlyoz6g2yg9,html-keyboard-response,138,711723,0.0-11.0-5.25-1.25,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
26,892.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,27,1,dot,bat2,bat2_mooney_dot_on7,target,horizontal_flip,post,on,omf4tlyoz6g2yg9,html-keyboard-response,142,713638,0.0-11.0-5.26-1.26,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
27,755.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,28,1,dot,drill,drill_mooney_dot_on1,target,upside_down,pre,on,omf4tlyoz6g2yg9,html-keyboard-response,146,715412,0.0-11.0-5.27-1.27,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
28,951.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,29,1,dot,backpack,backpack_mooney_dot_on7,target,upside_down,post,on,omf4tlyoz6g2yg9,html-keyboard-response,150,717387,0.0-11.0-5.28-1.28,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
29,833.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,30,1,dot,bat2,bat2_mooney_dot_off6,target,horizontal_flip,post,off,omf4tlyoz6g2yg9,html-keyboard-response,154,719237,0.0-11.0-5.29-1.29,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
30,612.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,31,1,dot,candelabra,candelabra_mooney_dot_off2,target,horizontal_flip,pre,off,omf4tlyoz6g2yg9,html-keyboard-response,158,720867,0.0-11.0-5.30-1.30,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
31,888.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,32,1,dot,banana_peel,banana_peel_mooney_dot_on5,target,regular,post,on,omf4tlyoz6g2yg9,html-keyboard-response,162,722774,0.0-11.0-5.31-1.31,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
32,770.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,33,1,dot,garlic,garlic_mooney_dot_off4,catch,upside_down,pre,off,omf4tlyoz6g2yg9,html-keyboard-response,166,724563,0.0-11.0-5.32-1.32,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
33,843.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,34,1,dot,banana_peel,banana_peel_mooney_dot_off6,target,regular,post,off,omf4tlyoz6g2yg9,html-keyboard-response,170,726421,0.0-11.0-5.33-1.33,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
34,837.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,35,1,dot,garlic,garlic_mooney_dot_on1,catch,upside_down,pre,on,omf4tlyoz6g2yg9,html-keyboard-response,174,728274,0.0-11.0-5.34-1.34,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
35,654.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,36,1,dot,candelabra,candelabra_mooney_dot_on3,target,horizontal_flip,pre,on,omf4tlyoz6g2yg9,html-keyboard-response,178,729948,0.0-11.0-5.35-1.35,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
36,948.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,37,1,dot,figurine,figurine_mooney_dot_on1,target,regular,pre,on,omf4tlyoz6g2yg9,html-keyboard-response,182,731913,0.0-11.0-5.36-1.36,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
37,1029.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,38,1,dot,axe,axe_mooney_dot_off8,catch,regular,post,off,omf4tlyoz6g2yg9,html-keyboard-response,186,733962,0.0-11.0-5.37-1.37,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
38,557.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,39,1,dot,bat2,bat2_mooney_dot_off8,target,horizontal_flip,post,off,omf4tlyoz6g2yg9,html-keyboard-response,190,735538,0.0-11.0-5.38-1.38,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
39,764.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,40,1,dot,drill,drill_mooney_dot_off4,target,upside_down,pre,off,omf4tlyoz6g2yg9,html-keyboard-response,194,737322,0.0-11.0-5.39-1.39,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
40,635.7999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,41,1,dot,banana_peel,banana_peel_mooney_dot_on7,target,regular,post,on,omf4tlyoz6g2yg9,html-keyboard-response,198,738983,0.0-11.0-5.40-1.40,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
41,842.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,42,1,dot,backpack,backpack_mooney_dot_off8,target,upside_down,post,off,omf4tlyoz6g2yg9,html-keyboard-response,202,740851,0.0-11.0-5.41-1.41,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
42,765.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,43,1,dot,drill,drill_mooney_dot_off2,target,upside_down,pre,off,omf4tlyoz6g2yg9,html-keyboard-response,206,742648,0.0-11.0-5.42-1.42,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
43,739.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,44,1,dot,candelabra,candelabra_mooney_dot_on1,target,horizontal_flip,pre,on,omf4tlyoz6g2yg9,html-keyboard-response,210,744409,0.0-11.0-5.43-1.43,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
44,679.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,45,1,dot,garlic,garlic_mooney_dot_off2,catch,upside_down,pre,off,omf4tlyoz6g2yg9,html-keyboard-response,214,746114,0.0-11.0-5.44-1.44,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
45,613.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,46,1,dot,axe,axe_mooney_dot_off6,catch,regular,post,off,omf4tlyoz6g2yg9,html-keyboard-response,218,747752,0.0-11.0-5.45-1.45,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
46,1150.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,47,1,dot,backpack,backpack_mooney_dot_on5,target,upside_down,post,on,omf4tlyoz6g2yg9,html-keyboard-response,222,749936,0.0-11.0-5.46-1.46,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
47,923.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,48,1,dot,garlic,garlic_mooney_dot_on3,catch,upside_down,pre,on,omf4tlyoz6g2yg9,html-keyboard-response,226,751889,0.0-11.0-5.47-1.47,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 714,https://exponline.ugr.es/publix/939/983/start?srid=18240,67e45dbb527afd0f86d55ada,22,33,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
