index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,2623.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,11,0,dot,backpack,backpack_mooney_dot_off4,target,regular,pre,off,967m6ok0bnob829,html-keyboard-response,56,1536003,0.0-11.0-5.10-1.10,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
11,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,12,0,dot,carriage,carriage_mooney_dot_off2,target,upside_down,pre,off,967m6ok0bnob829,html-keyboard-response,60,1542032,0.0-11.0-5.11-1.11,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,,0,1,,,,
12,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,13,0,dot,backpack,backpack_mooney_dot_on1,target,regular,pre,on,967m6ok0bnob829,html-keyboard-response,64,1548063,0.0-11.0-5.12-1.12,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,,0,0,,,,
13,1194.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,14,0,dot,carriage,carriage_mooney_dot_off4,target,upside_down,pre,off,967m6ok0bnob829,html-keyboard-response,70,1590306,0.0-11.0-5.13-1.13,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
14,466.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,15,0,dot,bullet,bullet_mooney_dot_on1,catch,regular,pre,on,967m6ok0bnob829,html-keyboard-response,74,1591789,0.0-11.0-5.14-1.14,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
15,523,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,16,0,dot,bat2,bat2_mooney_dot_on1,target,horizontal_flip,pre,on,967m6ok0bnob829,html-keyboard-response,78,1593317,0.0-11.0-5.15-1.15,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
16,,,,17,0,recognition,bullet,bullet_mooney,catch,regular,pre,null,967m6ok0bnob829,survey-text-autocomplete,86,1617402,0.0-11.0-6.16-4.16,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
17,,,,18,0,recognition,backpack,backpack_mooney,target,regular,pre,null,967m6ok0bnob829,survey-text-autocomplete,93,1639436,0.0-11.0-6.17-4.17,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
18,,,,19,0,recognition,carriage,carriage_mooney,target,upside_down,pre,null,967m6ok0bnob829,survey-text-autocomplete,102,1680764,0.0-11.0-6.18-4.18,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""dog""}",dog,0.6404711625777166,0.0
19,,,,20,0,recognition,bat2,bat2_mooney,target,horizontal_flip,pre,null,967m6ok0bnob829,survey-text-autocomplete,109,1688728,0.0-11.0-6.19-4.19,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""cat""}",cat,0.7241445711802383,0.0
20,,,,21,0,recognition,carriage,carriage,target,upside_down,color,null,967m6ok0bnob829,survey-text-autocomplete,116,1699039,0.0-11.0-6.20-4.20,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""caterpillar""}",caterpillar,0.7425018901252387,0.0
21,,,,22,0,recognition,bat2,bat2,target,horizontal_flip,color,null,967m6ok0bnob829,survey-text-autocomplete,123,1720112,0.0-11.0-6.21-4.21,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""boot""}",boot,0.7296069136257032,0.0
22,,,,23,0,recognition,backpack,backpack,target,regular,color,null,967m6ok0bnob829,survey-text-autocomplete,132,1726152,0.0-11.0-6.22-4.22,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""bag""}",bag,0.29563851593176427,0.0
23,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,24,1,dot,ginger,ginger_mooney_dot_off2,target,regular,pre,off,967m6ok0bnob829,html-keyboard-response,138,1751129,0.0-11.0-5.23-1.23,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,,0,1,,,,
24,384.09999999403954,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,25,1,dot,magnifier,magnifier_mooney_dot_off4,target,horizontal_flip,pre,off,967m6ok0bnob829,html-keyboard-response,142,1752531,0.0-11.0-5.24-1.24,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
25,406.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,26,1,dot,axe,axe_mooney_dot_on1,target,upside_down,pre,on,967m6ok0bnob829,html-keyboard-response,146,1753947,0.0-11.0-5.25-1.25,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
26,479,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,27,1,dot,puddle,puddle_mooney_dot_off2,catch,upside_down,pre,off,967m6ok0bnob829,html-keyboard-response,150,1755442,0.0-11.0-5.26-1.26,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
27,367.79999999701977,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,28,1,dot,bat2,bat2_mooney_dot_off6,target,horizontal_flip,post,off,967m6ok0bnob829,html-keyboard-response,154,1756820,0.0-11.0-5.27-1.27,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
28,1436.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,29,1,dot,carriage,carriage_mooney_dot_on7,target,upside_down,post,on,967m6ok0bnob829,html-keyboard-response,158,1759265,0.0-11.0-5.28-1.28,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
29,1300.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,30,1,dot,backpack,backpack_mooney_dot_off6,target,regular,post,off,967m6ok0bnob829,html-keyboard-response,162,1761579,0.0-11.0-5.29-1.29,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
30,537.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,31,1,dot,ginger,ginger_mooney_dot_on3,target,regular,pre,on,967m6ok0bnob829,html-keyboard-response,166,1763127,0.0-11.0-5.30-1.30,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
31,347.70000000298023,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,32,1,dot,carriage,carriage_mooney_dot_off6,target,upside_down,post,off,967m6ok0bnob829,html-keyboard-response,170,1764482,0.0-11.0-5.31-1.31,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
32,324.30000000447035,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,33,1,dot,bullet,bullet_mooney_dot_on5,catch,regular,post,on,967m6ok0bnob829,html-keyboard-response,174,1765819,0.0-11.0-5.32-1.32,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
33,182.60000000149012,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,34,1,dot,bat2,bat2_mooney_dot_off8,target,horizontal_flip,post,off,967m6ok0bnob829,html-keyboard-response,178,1767027,0.0-11.0-5.33-1.33,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
34,275.19999999552965,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,35,1,dot,backpack,backpack_mooney_dot_on7,target,regular,post,on,967m6ok0bnob829,html-keyboard-response,182,1768316,0.0-11.0-5.34-1.34,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
35,329,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,36,1,dot,puddle,puddle_mooney_dot_on1,catch,upside_down,pre,on,967m6ok0bnob829,html-keyboard-response,186,1769659,0.0-11.0-5.35-1.35,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
36,313.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,37,1,dot,axe,axe_mooney_dot_off4,target,upside_down,pre,off,967m6ok0bnob829,html-keyboard-response,190,1770988,0.0-11.0-5.36-1.36,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
37,285.1000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,38,1,dot,magnifier,magnifier_mooney_dot_on3,target,horizontal_flip,pre,on,967m6ok0bnob829,html-keyboard-response,194,1772287,0.0-11.0-5.37-1.37,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
38,381.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,39,1,dot,ginger,ginger_mooney_dot_off4,target,regular,pre,off,967m6ok0bnob829,html-keyboard-response,198,1773675,0.0-11.0-5.38-1.38,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
39,287.80000000447035,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,40,1,dot,axe,axe_mooney_dot_on3,target,upside_down,pre,on,967m6ok0bnob829,html-keyboard-response,202,1774970,0.0-11.0-5.39-1.39,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
40,555.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,41,1,dot,ginger,ginger_mooney_dot_on1,target,regular,pre,on,967m6ok0bnob829,html-keyboard-response,206,1776545,0.0-11.0-5.40-1.40,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
41,364.29999999701977,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,42,1,dot,puddle,puddle_mooney_dot_on3,catch,upside_down,pre,on,967m6ok0bnob829,html-keyboard-response,210,1777923,0.0-11.0-5.41-1.41,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
42,127.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,43,1,dot,magnifier,magnifier_mooney_dot_off2,target,horizontal_flip,pre,off,967m6ok0bnob829,html-keyboard-response,214,1779062,0.0-11.0-5.42-1.42,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
43,1796.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,44,1,dot,backpack,backpack_mooney_dot_off8,target,regular,post,off,967m6ok0bnob829,html-keyboard-response,218,1781866,0.0-11.0-5.43-1.43,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
44,431.3999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,45,1,dot,bullet,bullet_mooney_dot_off8,catch,regular,post,off,967m6ok0bnob829,html-keyboard-response,222,1783313,0.0-11.0-5.44-1.44,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
45,134.29999999701977,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,46,1,dot,magnifier,magnifier_mooney_dot_on1,target,horizontal_flip,pre,on,967m6ok0bnob829,html-keyboard-response,226,1784472,0.0-11.0-5.45-1.45,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
46,564.3999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,47,1,dot,backpack,backpack_mooney_dot_on5,target,regular,post,on,967m6ok0bnob829,html-keyboard-response,230,1786065,0.0-11.0-5.46-1.46,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
47,971.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,48,1,dot,puddle,puddle_mooney_dot_off4,catch,upside_down,pre,off,967m6ok0bnob829,html-keyboard-response,234,1788063,0.0-11.0-5.47-1.47,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
48,243.90000000596046,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,49,1,dot,axe,axe_mooney_dot_off2,target,upside_down,pre,off,967m6ok0bnob829,html-keyboard-response,238,1789322,0.0-11.0-5.48-1.48,Chrome,131.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18167,67f222a25f6890437cbd8802,16,38,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
