index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,497.19999998807907,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,11,0,dot,missile,missile_mooney_dot_on1,target,regular,pre,on,4mzrqx2f38tkzfj,html-keyboard-response,54,140204,0.0-11.0-5.10-1.10,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
11,481.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,12,0,dot,carriage,carriage_mooney_dot_on3,target,horizontal_flip,pre,on,4mzrqx2f38tkzfj,html-keyboard-response,58,141692,0.0-11.0-5.11-1.11,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
12,440.69999998807907,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,13,0,dot,bat2,bat2_mooney_dot_on1,catch,regular,pre,on,4mzrqx2f38tkzfj,html-keyboard-response,62,143139,0.0-11.0-5.12-1.12,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
13,464.69999998807907,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,14,0,dot,surfboard,surfboard_mooney_dot_on3,target,upside_down,pre,on,4mzrqx2f38tkzfj,html-keyboard-response,66,144611,0.0-11.0-5.13-1.13,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
14,512.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,15,0,dot,carriage,carriage_mooney_dot_off2,target,horizontal_flip,pre,off,4mzrqx2f38tkzfj,html-keyboard-response,70,146131,0.0-11.0-5.14-1.14,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
15,624.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,16,0,dot,missile,missile_mooney_dot_on3,target,regular,pre,on,4mzrqx2f38tkzfj,html-keyboard-response,74,147764,0.0-11.0-5.15-1.15,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
16,,,,17,0,recognition,carriage,carriage_mooney,target,horizontal_flip,pre,null,4mzrqx2f38tkzfj,survey-text-autocomplete,82,171784,0.0-11.0-6.16-4.16,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
17,,,,18,0,recognition,bat2,bat2_mooney,catch,regular,pre,null,4mzrqx2f38tkzfj,survey-text-autocomplete,89,176825,0.0-11.0-6.17-4.17,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""cigaret""}",cigaret,0.8191907508760433,0.0
18,,,,19,0,recognition,surfboard,surfboard_mooney,target,upside_down,pre,null,4mzrqx2f38tkzfj,survey-text-autocomplete,96,186819,0.0-11.0-6.18-4.18,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""window""}",window,0.7499206222093604,0.0
19,,,,20,0,recognition,missile,missile_mooney,target,regular,pre,null,4mzrqx2f38tkzfj,survey-text-autocomplete,103,193264,0.0-11.0-6.19-4.19,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""street lamp""}",street_lamp,0.8120113052482187,0.0
20,,,,21,0,recognition,carriage,carriage,target,horizontal_flip,color,null,4mzrqx2f38tkzfj,survey-text-autocomplete,110,201576,0.0-11.0-6.20-4.20,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""carriage""}",carriage,0.0,1.0
21,,,,22,0,recognition,surfboard,surfboard,target,upside_down,color,null,4mzrqx2f38tkzfj,survey-text-autocomplete,117,208434,0.0-11.0-6.21-4.21,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""boat""}",boat,0.49150416733378255,0.0
22,,,,23,0,recognition,missile,missile,target,regular,color,null,4mzrqx2f38tkzfj,survey-text-autocomplete,124,213764,0.0-11.0-6.22-4.22,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""rocket""}",rocket,0.7083886044693339,0.0
23,557.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,24,1,dot,snail,snail_mooney_dot_on1,target,regular,pre,on,4mzrqx2f38tkzfj,html-keyboard-response,130,221292,0.0-11.0-5.23-1.23,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
24,806.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,25,1,dot,garlic,garlic_mooney_dot_on1,target,upside_down,pre,on,4mzrqx2f38tkzfj,html-keyboard-response,134,223108,0.0-11.0-5.24-1.24,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
25,518.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,26,1,dot,surfboard,surfboard_mooney_dot_off6,target,upside_down,post,off,4mzrqx2f38tkzfj,html-keyboard-response,138,224636,0.0-11.0-5.25-1.25,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
26,991.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,27,1,dot,snail,snail_mooney_dot_on3,target,regular,pre,on,4mzrqx2f38tkzfj,html-keyboard-response,142,226636,0.0-11.0-5.26-1.26,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
27,415.30000001192093,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,28,1,dot,surfboard,surfboard_mooney_dot_on5,target,upside_down,post,on,4mzrqx2f38tkzfj,html-keyboard-response,146,228060,0.0-11.0-5.27-1.27,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
28,518.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,29,1,dot,garlic,garlic_mooney_dot_off4,target,upside_down,pre,off,4mzrqx2f38tkzfj,html-keyboard-response,150,229588,0.0-11.0-5.28-1.28,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
29,791.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,30,1,dot,bat2,bat2_mooney_dot_off6,catch,regular,post,off,4mzrqx2f38tkzfj,html-keyboard-response,154,231389,0.0-11.0-5.29-1.29,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
30,806.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,31,1,dot,garlic,garlic_mooney_dot_on3,target,upside_down,pre,on,4mzrqx2f38tkzfj,html-keyboard-response,158,233204,0.0-11.0-5.30-1.30,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
31,735,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,32,1,dot,carriage,carriage_mooney_dot_off8,target,horizontal_flip,post,off,4mzrqx2f38tkzfj,html-keyboard-response,162,234948,0.0-11.0-5.31-1.31,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
32,1143,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,33,1,dot,eclair,eclair_mooney_dot_off4,catch,upside_down,pre,off,4mzrqx2f38tkzfj,html-keyboard-response,166,237100,0.0-11.0-5.32-1.32,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
33,621.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,34,1,dot,bat2,bat2_mooney_dot_on5,catch,regular,post,on,4mzrqx2f38tkzfj,html-keyboard-response,170,238732,0.0-11.0-5.33-1.33,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
34,1383,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,35,1,dot,puddle,puddle_mooney_dot_off2,target,horizontal_flip,pre,off,4mzrqx2f38tkzfj,html-keyboard-response,174,241124,0.0-11.0-5.34-1.34,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
35,1214.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,36,1,dot,bat2,bat2_mooney_dot_on7,catch,regular,post,on,4mzrqx2f38tkzfj,html-keyboard-response,178,243349,0.0-11.0-5.35-1.35,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
36,788.5999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,37,1,dot,carriage,carriage_mooney_dot_off6,target,horizontal_flip,post,off,4mzrqx2f38tkzfj,html-keyboard-response,182,245148,0.0-11.0-5.36-1.36,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
37,965.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,38,1,dot,eclair,eclair_mooney_dot_on3,catch,upside_down,pre,on,4mzrqx2f38tkzfj,html-keyboard-response,186,247124,0.0-11.0-5.37-1.37,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
38,758.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,39,1,dot,bat2,bat2_mooney_dot_off8,catch,regular,post,off,4mzrqx2f38tkzfj,html-keyboard-response,190,248892,0.0-11.0-5.38-1.38,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
39,528.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,40,1,dot,carriage,carriage_mooney_dot_on5,target,horizontal_flip,post,on,4mzrqx2f38tkzfj,html-keyboard-response,194,250428,0.0-11.0-5.39-1.39,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
40,540.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,41,1,dot,snail,snail_mooney_dot_off4,target,regular,pre,off,4mzrqx2f38tkzfj,html-keyboard-response,198,251980,0.0-11.0-5.40-1.40,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
41,813,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,42,1,dot,missile,missile_mooney_dot_on7,target,regular,post,on,4mzrqx2f38tkzfj,html-keyboard-response,202,253805,0.0-11.0-5.41-1.41,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
42,1093.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,43,1,dot,puddle,puddle_mooney_dot_on1,target,horizontal_flip,pre,on,4mzrqx2f38tkzfj,html-keyboard-response,206,255908,0.0-11.0-5.42-1.42,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
43,1013.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,44,1,dot,surfboard,surfboard_mooney_dot_on7,target,upside_down,post,on,4mzrqx2f38tkzfj,html-keyboard-response,210,257932,0.0-11.0-5.43-1.43,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
44,844.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,45,1,dot,missile,missile_mooney_dot_on5,target,regular,post,on,4mzrqx2f38tkzfj,html-keyboard-response,214,259788,0.0-11.0-5.44-1.44,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
45,789.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,46,1,dot,puddle,puddle_mooney_dot_off4,target,horizontal_flip,pre,off,4mzrqx2f38tkzfj,html-keyboard-response,218,261588,0.0-11.0-5.45-1.45,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
46,629.0999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,47,1,dot,missile,missile_mooney_dot_off6,target,regular,post,off,4mzrqx2f38tkzfj,html-keyboard-response,222,263228,0.0-11.0-5.46-1.46,Chrome,134.0,macOS,10.15.7,undefined,undefined,1920 x 1080,1920 x 992,https://exponline.ugr.es/publix/939/983/start?srid=18180,60f06a479c4f3ec0a536d40a,6,24,Poland,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
