index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
14,1063.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,15,0,dot,grasshopper,grasshopper_mooney_dot_on3,catch,regular,pre,on,h7cbcr6hddx4xh9,html-keyboard-response,70,298400,0.0-11.0-5.14-1.14,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
15,869.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,16,0,dot,sandal,sandal_mooney_dot_off2,target,horizontal_flip,pre,off,h7cbcr6hddx4xh9,html-keyboard-response,74,300287,0.0-11.0-5.15-1.15,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
16,,,,17,0,recognition,gargoyle,gargoyle_mooney,target,upside_down,pre,null,h7cbcr6hddx4xh9,survey-text-autocomplete,82,317747,0.0-11.0-6.16-4.16,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""face""}",face,0.49050241662013916,0.0
17,,,,18,0,recognition,grasshopper,grasshopper_mooney,catch,regular,pre,null,h7cbcr6hddx4xh9,survey-text-autocomplete,89,326628,0.0-11.0-6.17-4.17,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""plant""}",plant,0.598823777229123,0.0
18,,,,19,0,recognition,egg_roll,egg_roll_mooney,target,regular,pre,null,h7cbcr6hddx4xh9,survey-text-autocomplete,96,341682,0.0-11.0-6.18-4.18,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""bird""}",bird,0.5849019242071307,0.0
19,,,,20,0,recognition,sandal,sandal_mooney,target,horizontal_flip,pre,null,h7cbcr6hddx4xh9,survey-text-autocomplete,103,346652,0.0-11.0-6.19-4.19,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""eye""}",eye,0.7649490709398175,0.0
20,,,,21,0,recognition,gargoyle,gargoyle,target,upside_down,color,null,h7cbcr6hddx4xh9,survey-text-autocomplete,110,352205,0.0-11.0-6.20-4.20,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""horse""}",horse,0.4254749505820893,0.0
21,,,,22,0,recognition,sandal,sandal,target,horizontal_flip,color,null,h7cbcr6hddx4xh9,survey-text-autocomplete,117,359372,0.0-11.0-6.21-4.21,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""shoe""}",shoe,0.5116566558022024,0.0
22,,,,23,0,recognition,egg_roll,egg_roll,target,regular,color,null,h7cbcr6hddx4xh9,survey-text-autocomplete,124,375645,0.0-11.0-6.22-4.22,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""spring roll""}",spring_roll,0.0,0.0
23,2377.0999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,24,1,dot,figurine,figurine_mooney_dot_off2,target,regular,pre,off,h7cbcr6hddx4xh9,html-keyboard-response,130,386823,0.0-11.0-5.23-1.23,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
24,1165.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,25,1,dot,puddle,puddle_mooney_dot_off2,target,horizontal_flip,pre,off,h7cbcr6hddx4xh9,html-keyboard-response,134,389011,0.0-11.0-5.24-1.24,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
25,1371.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,26,1,dot,grasshopper,grasshopper_mooney_dot_on5,catch,regular,post,on,h7cbcr6hddx4xh9,html-keyboard-response,138,391391,0.0-11.0-5.25-1.25,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
26,1240.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,27,1,dot,gargoyle,gargoyle_mooney_dot_off8,target,upside_down,post,off,h7cbcr6hddx4xh9,html-keyboard-response,142,393645,0.0-11.0-5.26-1.26,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
27,1545.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,28,1,dot,figurine,figurine_mooney_dot_on1,target,regular,pre,on,h7cbcr6hddx4xh9,html-keyboard-response,146,396198,0.0-11.0-5.27-1.27,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
28,1083.4000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,29,1,dot,missile,missile_mooney_dot_on3,target,upside_down,pre,on,h7cbcr6hddx4xh9,html-keyboard-response,150,398298,0.0-11.0-5.28-1.28,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
29,1432.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,30,1,dot,egg_roll,egg_roll_mooney_dot_on5,target,regular,post,on,h7cbcr6hddx4xh9,html-keyboard-response,154,400740,0.0-11.0-5.29-1.29,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
30,1425.9000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,31,1,dot,puddle,puddle_mooney_dot_off4,target,horizontal_flip,pre,off,h7cbcr6hddx4xh9,html-keyboard-response,158,403181,0.0-11.0-5.30-1.30,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
31,939.3000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,32,1,dot,missile,missile_mooney_dot_off2,target,upside_down,pre,off,h7cbcr6hddx4xh9,html-keyboard-response,162,405134,0.0-11.0-5.31-1.31,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
32,956.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,33,1,dot,bat2,bat2_mooney_dot_on1,catch,upside_down,pre,on,h7cbcr6hddx4xh9,html-keyboard-response,166,407109,0.0-11.0-5.32-1.32,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
33,767.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,34,1,dot,grasshopper,grasshopper_mooney_dot_off6,catch,regular,post,off,h7cbcr6hddx4xh9,html-keyboard-response,170,408895,0.0-11.0-5.33-1.33,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
34,1193.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,35,1,dot,bat2,bat2_mooney_dot_off2,catch,upside_down,pre,off,h7cbcr6hddx4xh9,html-keyboard-response,174,411109,0.0-11.0-5.34-1.34,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
35,920.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,36,1,dot,gargoyle,gargoyle_mooney_dot_on7,target,upside_down,post,on,h7cbcr6hddx4xh9,html-keyboard-response,178,413041,0.0-11.0-5.35-1.35,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
36,978.3000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,37,1,dot,grasshopper,grasshopper_mooney_dot_off8,catch,regular,post,off,h7cbcr6hddx4xh9,html-keyboard-response,182,415044,0.0-11.0-5.36-1.36,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
37,869.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,38,1,dot,egg_roll,egg_roll_mooney_dot_on7,target,regular,post,on,h7cbcr6hddx4xh9,html-keyboard-response,186,416929,0.0-11.0-5.37-1.37,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
38,913.6999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,39,1,dot,bat2,bat2_mooney_dot_off4,catch,upside_down,pre,off,h7cbcr6hddx4xh9,html-keyboard-response,190,418858,0.0-11.0-5.38-1.38,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
39,1016,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,40,1,dot,puddle,puddle_mooney_dot_on3,target,horizontal_flip,pre,on,h7cbcr6hddx4xh9,html-keyboard-response,194,420886,0.0-11.0-5.39-1.39,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
40,845.4000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,41,1,dot,sandal,sandal_mooney_dot_off8,target,horizontal_flip,post,off,h7cbcr6hddx4xh9,html-keyboard-response,198,422750,0.0-11.0-5.40-1.40,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
41,942.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,42,1,dot,gargoyle,gargoyle_mooney_dot_off6,target,upside_down,post,off,h7cbcr6hddx4xh9,html-keyboard-response,202,424716,0.0-11.0-5.41-1.41,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
42,837.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,43,1,dot,sandal,sandal_mooney_dot_on7,target,horizontal_flip,post,on,h7cbcr6hddx4xh9,html-keyboard-response,206,426565,0.0-11.0-5.42-1.42,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
43,843.5999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,44,1,dot,figurine,figurine_mooney_dot_on3,target,regular,pre,on,h7cbcr6hddx4xh9,html-keyboard-response,210,428421,0.0-11.0-5.43-1.43,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
44,1239.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,45,1,dot,egg_roll,egg_roll_mooney_dot_off6,target,regular,post,off,h7cbcr6hddx4xh9,html-keyboard-response,214,430677,0.0-11.0-5.44-1.44,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
45,1065.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,46,1,dot,bat2,bat2_mooney_dot_on3,catch,upside_down,pre,on,h7cbcr6hddx4xh9,html-keyboard-response,218,432755,0.0-11.0-5.45-1.45,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
46,1567.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,47,1,dot,puddle,puddle_mooney_dot_on1,target,horizontal_flip,pre,on,h7cbcr6hddx4xh9,html-keyboard-response,222,435340,0.0-11.0-5.46-1.46,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 606,https://exponline.ugr.es/publix/939/983/start?srid=18160,6163264fa94cc08756567f81,2,34,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
