index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,815.7999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,11,0,dot,buoy,buoy_mooney_dot_off4,target,horizontal_flip,pre,off,6mtky2nvnkmynaf,html-keyboard-response,54,492100,0.0-11.0-5.10-1.10,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
11,2601.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,12,0,dot,sidecar,sidecar_mooney_dot_on1,target,regular,pre,on,6mtky2nvnkmynaf,html-keyboard-response,58,495721,0.0-11.0-5.11-1.11,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
12,976.7000000178814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,13,0,dot,puddle,puddle_mooney_dot_on3,target,upside_down,pre,on,6mtky2nvnkmynaf,html-keyboard-response,62,497721,0.0-11.0-5.12-1.12,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
13,979.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,14,0,dot,buoy,buoy_mooney_dot_on3,target,horizontal_flip,pre,on,6mtky2nvnkmynaf,html-keyboard-response,66,499727,0.0-11.0-5.13-1.13,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
14,1466.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,15,0,dot,puddle,puddle_mooney_dot_off4,target,upside_down,pre,off,6mtky2nvnkmynaf,html-keyboard-response,70,502226,0.0-11.0-5.14-1.14,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
15,884.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,16,0,dot,eclair,eclair_mooney_dot_off2,catch,regular,pre,off,6mtky2nvnkmynaf,html-keyboard-response,74,504136,0.0-11.0-5.15-1.15,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
16,,,,17,0,recognition,buoy,buoy_mooney,target,horizontal_flip,pre,null,6mtky2nvnkmynaf,survey-text-autocomplete,82,515969,0.0-11.0-6.16-4.16,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""hand""}",hand,0.7546371614808185,0.0
17,,,,18,0,recognition,eclair,eclair_mooney,catch,regular,pre,null,6mtky2nvnkmynaf,survey-text-autocomplete,89,522094,0.0-11.0-6.17-4.17,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""snake""}",snake,0.6345321147167713,0.0
18,,,,19,0,recognition,puddle,puddle_mooney,target,upside_down,pre,null,6mtky2nvnkmynaf,survey-text-autocomplete,96,531143,0.0-11.0-6.18-4.18,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""map""}",map,0.8496184626577108,0.0
19,,,,20,0,recognition,sidecar,sidecar_mooney,target,regular,pre,null,6mtky2nvnkmynaf,survey-text-autocomplete,103,537854,0.0-11.0-6.19-4.19,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""snail""}",snail,0.6915628754597152,0.0
20,,,,21,0,recognition,buoy,buoy,target,horizontal_flip,color,null,6mtky2nvnkmynaf,survey-text-autocomplete,110,553364,0.0-11.0-6.20-4.20,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""pot""}",pot,0.788297551306658,0.0
21,,,,22,0,recognition,puddle,puddle,target,upside_down,color,null,6mtky2nvnkmynaf,survey-text-autocomplete,117,570492,0.0-11.0-6.21-4.21,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""home""}",home,0.7786526134921037,0.0
22,,,,23,0,recognition,sidecar,sidecar,target,regular,color,null,6mtky2nvnkmynaf,survey-text-autocomplete,124,578047,0.0-11.0-6.22-4.22,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""bike""}",bike,0.38804338297143137,0.0
23,1136.7999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,24,1,dot,parking_meter,parking_meter_mooney_dot_on3,target,regular,pre,on,6mtky2nvnkmynaf,html-keyboard-response,130,596734,0.0-11.0-5.23-1.23,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
24,1134.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,25,1,dot,ginger,ginger_mooney_dot_off4,catch,upside_down,pre,off,6mtky2nvnkmynaf,html-keyboard-response,134,598892,0.0-11.0-5.24-1.24,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
25,799.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,26,1,dot,eclair,eclair_mooney_dot_off8,catch,regular,post,off,6mtky2nvnkmynaf,html-keyboard-response,138,600726,0.0-11.0-5.25-1.25,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
26,760.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,27,1,dot,drill,drill_mooney_dot_off4,target,upside_down,pre,off,6mtky2nvnkmynaf,html-keyboard-response,142,602519,0.0-11.0-5.26-1.26,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
27,847,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,28,1,dot,ginger,ginger_mooney_dot_on3,catch,upside_down,pre,on,6mtky2nvnkmynaf,html-keyboard-response,146,604387,0.0-11.0-5.27-1.27,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
28,1593.2999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,29,1,dot,sandal,sandal_mooney_dot_on3,target,horizontal_flip,pre,on,6mtky2nvnkmynaf,html-keyboard-response,150,607005,0.0-11.0-5.28-1.28,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
29,953.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,30,1,dot,sidecar,sidecar_mooney_dot_off6,target,regular,post,off,6mtky2nvnkmynaf,html-keyboard-response,154,608989,0.0-11.0-5.29-1.29,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
30,1354.2000000178814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,31,1,dot,eclair,eclair_mooney_dot_on5,catch,regular,post,on,6mtky2nvnkmynaf,html-keyboard-response,158,611365,0.0-11.0-5.30-1.30,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
31,769.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,32,1,dot,buoy,buoy_mooney_dot_off6,target,horizontal_flip,post,off,6mtky2nvnkmynaf,html-keyboard-response,162,613168,0.0-11.0-5.31-1.31,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
32,1066.2999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,33,1,dot,ginger,ginger_mooney_dot_on1,catch,upside_down,pre,on,6mtky2nvnkmynaf,html-keyboard-response,166,615269,0.0-11.0-5.32-1.32,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
33,1079.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,34,1,dot,sidecar,sidecar_mooney_dot_on5,target,regular,post,on,6mtky2nvnkmynaf,html-keyboard-response,170,617376,0.0-11.0-5.33-1.33,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
34,858,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,35,1,dot,buoy,buoy_mooney_dot_on7,target,horizontal_flip,post,on,6mtky2nvnkmynaf,html-keyboard-response,174,619265,0.0-11.0-5.34-1.34,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
35,1202.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,36,1,dot,puddle,puddle_mooney_dot_on7,target,upside_down,post,on,6mtky2nvnkmynaf,html-keyboard-response,178,621491,0.0-11.0-5.35-1.35,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
36,2149.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,37,1,dot,parking_meter,parking_meter_mooney_dot_on1,target,regular,pre,on,6mtky2nvnkmynaf,html-keyboard-response,182,624653,0.0-11.0-5.36-1.36,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
37,937,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,38,1,dot,sidecar,sidecar_mooney_dot_on7,target,regular,post,on,6mtky2nvnkmynaf,html-keyboard-response,186,626627,0.0-11.0-5.37-1.37,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
38,697.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,39,1,dot,drill,drill_mooney_dot_off2,target,upside_down,pre,off,6mtky2nvnkmynaf,html-keyboard-response,190,628349,0.0-11.0-5.38-1.38,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
39,1102.7999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,40,1,dot,eclair,eclair_mooney_dot_off6,catch,regular,post,off,6mtky2nvnkmynaf,html-keyboard-response,194,630482,0.0-11.0-5.39-1.39,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
40,1130.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,41,1,dot,ginger,ginger_mooney_dot_off2,catch,upside_down,pre,off,6mtky2nvnkmynaf,html-keyboard-response,198,632640,0.0-11.0-5.40-1.40,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
41,844,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,42,1,dot,puddle,puddle_mooney_dot_off8,target,upside_down,post,off,6mtky2nvnkmynaf,html-keyboard-response,202,634513,0.0-11.0-5.41-1.41,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
42,1313,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,43,1,dot,sandal,sandal_mooney_dot_off2,target,horizontal_flip,pre,off,6mtky2nvnkmynaf,html-keyboard-response,206,636853,0.0-11.0-5.42-1.42,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
43,1168.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,44,1,dot,drill,drill_mooney_dot_on1,target,upside_down,pre,on,6mtky2nvnkmynaf,html-keyboard-response,210,639055,0.0-11.0-5.43-1.43,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
44,601.7000000178814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,45,1,dot,parking_meter,parking_meter_mooney_dot_off4,target,regular,pre,off,6mtky2nvnkmynaf,html-keyboard-response,214,640695,0.0-11.0-5.44-1.44,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
45,1075.7999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,46,1,dot,buoy,buoy_mooney_dot_on5,target,horizontal_flip,post,on,6mtky2nvnkmynaf,html-keyboard-response,218,642802,0.0-11.0-5.45-1.45,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
46,1676.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,47,1,dot,sidecar,sidecar_mooney_dot_off8,target,regular,post,off,6mtky2nvnkmynaf,html-keyboard-response,222,645517,0.0-11.0-5.46-1.46,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
47,1204,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,48,1,dot,drill,drill_mooney_dot_on3,target,upside_down,pre,on,6mtky2nvnkmynaf,html-keyboard-response,226,647750,0.0-11.0-5.47-1.47,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/983/start?srid=18297,6606b31155457e4f162ecf5a,28,30,India,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
