index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
25,1661.3999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,26,1,dot,ginger,ginger_mooney_dot_off4,catch,upside_down,pre,off,tkh5nswf5vf4at7,html-keyboard-response,138,573095,0.0-11.0-5.25-1.25,Chrome,134.0,Linux,,undefined,undefined,360 x 820,980 x 1859,https://exponline.ugr.es/publix/939/983/start?srid=18260,67b9e921b4b5ee4019522dbb,30,22,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
26,1659.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,27,1,dot,drill,drill_mooney_dot_off2,target,regular,pre,off,tkh5nswf5vf4at7,html-keyboard-response,142,575795,0.0-11.0-5.26-1.26,Chrome,134.0,Linux,,undefined,undefined,360 x 820,980 x 1859,https://exponline.ugr.es/publix/939/983/start?srid=18260,67b9e921b4b5ee4019522dbb,30,22,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
27,1660.1999999955297,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,28,1,dot,puddle,puddle_mooney_dot_off6,target,regular,post,off,tkh5nswf5vf4at7,html-keyboard-response,146,578497,0.0-11.0-5.27-1.27,Chrome,134.0,Linux,,undefined,undefined,360 x 820,980 x 1859,https://exponline.ugr.es/publix/939/983/start?srid=18260,67b9e921b4b5ee4019522dbb,30,22,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
28,2110.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,29,1,dot,pomegranate,pomegranate_mooney_dot_off6,target,upside_down,post,off,tkh5nswf5vf4at7,html-keyboard-response,150,581645,0.0-11.0-5.28-1.28,Chrome,134.0,Linux,,undefined,undefined,360 x 820,980 x 1859,https://exponline.ugr.es/publix/939/983/start?srid=18260,67b9e921b4b5ee4019522dbb,30,22,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
29,3016.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,30,1,dot,puddle,puddle_mooney_dot_on5,target,regular,post,on,tkh5nswf5vf4at7,html-keyboard-response,154,585694,0.0-11.0-5.29-1.29,Chrome,134.0,Linux,,undefined,undefined,360 x 820,980 x 1859,https://exponline.ugr.es/publix/939/983/start?srid=18260,67b9e921b4b5ee4019522dbb,30,22,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
30,3482.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,31,1,dot,ginger,ginger_mooney_dot_off2,catch,upside_down,pre,off,tkh5nswf5vf4at7,html-keyboard-response,158,590199,0.0-11.0-5.30-1.30,Chrome,134.0,Linux,,undefined,undefined,360 x 820,980 x 1859,https://exponline.ugr.es/publix/939/983/start?srid=18260,67b9e921b4b5ee4019522dbb,30,22,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
31,2559.3000000044703,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,32,1,dot,drill,drill_mooney_dot_on1,target,regular,pre,on,tkh5nswf5vf4at7,html-keyboard-response,162,593800,0.0-11.0-5.31-1.31,Chrome,134.0,Linux,,undefined,undefined,360 x 820,980 x 1859,https://exponline.ugr.es/publix/939/983/start?srid=18260,67b9e921b4b5ee4019522dbb,30,22,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
32,2549.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,33,1,dot,carriage,carriage_mooney_dot_on3,target,horizontal_flip,pre,on,tkh5nswf5vf4at7,html-keyboard-response,166,597396,0.0-11.0-5.32-1.32,Chrome,134.0,Linux,,undefined,undefined,360 x 820,980 x 1859,https://exponline.ugr.es/publix/939/983/start?srid=18260,67b9e921b4b5ee4019522dbb,30,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
33,2556.1999999955297,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,34,1,dot,eclair,eclair_mooney_dot_on3,target,upside_down,pre,on,tkh5nswf5vf4at7,html-keyboard-response,170,600998,0.0-11.0-5.33-1.33,Chrome,134.0,Linux,,undefined,undefined,360 x 820,980 x 1859,https://exponline.ugr.es/publix/939/983/start?srid=18260,67b9e921b4b5ee4019522dbb,30,22,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
34,2559.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,35,1,dot,backpack,backpack_mooney_dot_on5,target,horizontal_flip,post,on,tkh5nswf5vf4at7,html-keyboard-response,174,604598,0.0-11.0-5.34-1.34,Chrome,134.0,Linux,,undefined,undefined,360 x 820,980 x 1859,https://exponline.ugr.es/publix/939/983/start?srid=18260,67b9e921b4b5ee4019522dbb,30,22,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
35,2101.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,36,1,dot,pedal,pedal_mooney_dot_on7,catch,regular,post,on,tkh5nswf5vf4at7,html-keyboard-response,178,607744,0.0-11.0-5.35-1.35,Chrome,134.0,Linux,,undefined,undefined,360 x 820,980 x 1859,https://exponline.ugr.es/publix/939/983/start?srid=18260,67b9e921b4b5ee4019522dbb,30,22,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
36,2562.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,37,1,dot,backpack,backpack_mooney_dot_off6,target,horizontal_flip,post,off,tkh5nswf5vf4at7,html-keyboard-response,182,611349,0.0-11.0-5.36-1.36,Chrome,134.0,Linux,,undefined,undefined,360 x 820,980 x 1859,https://exponline.ugr.es/publix/939/983/start?srid=18260,67b9e921b4b5ee4019522dbb,30,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
37,2096.60000000149,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,38,1,dot,pedal,pedal_mooney_dot_on5,catch,regular,post,on,tkh5nswf5vf4at7,html-keyboard-response,186,614498,0.0-11.0-5.37-1.37,Chrome,134.0,Linux,,undefined,undefined,360 x 820,980 x 1859,https://exponline.ugr.es/publix/939/983/start?srid=18260,67b9e921b4b5ee4019522dbb,30,22,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
38,2559,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,39,1,dot,eclair,eclair_mooney_dot_on1,target,upside_down,pre,on,tkh5nswf5vf4at7,html-keyboard-response,190,618090,0.0-11.0-5.38-1.38,Chrome,134.0,Linux,,undefined,undefined,360 x 820,980 x 1859,https://exponline.ugr.es/publix/939/983/start?srid=18260,67b9e921b4b5ee4019522dbb,30,22,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
39,3481.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,40,1,dot,pomegranate,pomegranate_mooney_dot_on7,target,upside_down,post,on,tkh5nswf5vf4at7,html-keyboard-response,194,622599,0.0-11.0-5.39-1.39,Chrome,134.0,Linux,,undefined,undefined,360 x 820,980 x 1859,https://exponline.ugr.es/publix/939/983/start?srid=18260,67b9e921b4b5ee4019522dbb,30,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
40,2099.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,41,1,dot,pedal,pedal_mooney_dot_off6,catch,regular,post,off,tkh5nswf5vf4at7,html-keyboard-response,198,625748,0.0-11.0-5.40-1.40,Chrome,134.0,Linux,,undefined,undefined,360 x 820,980 x 1859,https://exponline.ugr.es/publix/939/983/start?srid=18260,67b9e921b4b5ee4019522dbb,30,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
41,2091.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,42,1,dot,ginger,ginger_mooney_dot_on1,catch,upside_down,pre,on,tkh5nswf5vf4at7,html-keyboard-response,202,628898,0.0-11.0-5.41-1.41,Chrome,134.0,Linux,,undefined,undefined,360 x 820,980 x 1859,https://exponline.ugr.es/publix/939/983/start?srid=18260,67b9e921b4b5ee4019522dbb,30,22,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
42,2557.10000000149,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,43,1,dot,backpack,backpack_mooney_dot_on7,target,horizontal_flip,post,on,tkh5nswf5vf4at7,html-keyboard-response,206,632500,0.0-11.0-5.42-1.42,Chrome,134.0,Linux,,undefined,undefined,360 x 820,980 x 1859,https://exponline.ugr.es/publix/939/983/start?srid=18260,67b9e921b4b5ee4019522dbb,30,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
43,2101.10000000149,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,44,1,dot,puddle,puddle_mooney_dot_on7,target,regular,post,on,tkh5nswf5vf4at7,html-keyboard-response,210,635649,0.0-11.0-5.43-1.43,Chrome,134.0,Linux,,undefined,undefined,360 x 820,980 x 1859,https://exponline.ugr.es/publix/939/983/start?srid=18260,67b9e921b4b5ee4019522dbb,30,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
44,3446.10000000149,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,45,1,dot,ginger,ginger_mooney_dot_on3,catch,upside_down,pre,on,tkh5nswf5vf4at7,html-keyboard-response,214,640145,0.0-11.0-5.44-1.44,Chrome,134.0,Linux,,undefined,undefined,360 x 820,980 x 1859,https://exponline.ugr.es/publix/939/983/start?srid=18260,67b9e921b4b5ee4019522dbb,30,22,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
45,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",null,46,1,dot,pomegranate,pomegranate_mooney_dot_off8,target,upside_down,post,off,tkh5nswf5vf4at7,html-keyboard-response,218,646192,0.0-11.0-5.45-1.45,Chrome,134.0,Linux,,undefined,undefined,360 x 820,980 x 1859,https://exponline.ugr.es/publix/939/983/start?srid=18260,67b9e921b4b5ee4019522dbb,30,22,South Africa,Female,Right-handed,Exp,dot_recog,,0,1,,,,
46,3283.10000000149,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,47,1,dot,carriage,carriage_mooney_dot_on1,target,horizontal_flip,pre,on,tkh5nswf5vf4at7,html-keyboard-response,222,650506,0.0-11.0-5.46-1.46,Chrome,134.0,Linux,,undefined,undefined,360 x 820,980 x 1859,https://exponline.ugr.es/publix/939/983/start?srid=18260,67b9e921b4b5ee4019522dbb,30,22,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
47,2984.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,48,1,dot,drill,drill_mooney_dot_on3,target,regular,pre,on,tkh5nswf5vf4at7,html-keyboard-response,226,654543,0.0-11.0-5.47-1.47,Chrome,134.0,Linux,,undefined,undefined,360 x 820,980 x 1859,https://exponline.ugr.es/publix/939/983/start?srid=18260,67b9e921b4b5ee4019522dbb,30,22,South Africa,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
