index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
11,675.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,12,0,dot,garlic,garlic_mooney_dot_on1,target,upside_down,pre,on,e32fgf2mpy2osqx,html-keyboard-response,58,209278,0.0-11.0-5.11-1.11,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
12,487.3000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,13,0,dot,puddle,puddle_mooney_dot_on3,target,regular,pre,on,e32fgf2mpy2osqx,html-keyboard-response,62,210782,0.0-11.0-5.12-1.12,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
13,664.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,14,0,dot,ginger,ginger_mooney_dot_off2,catch,regular,pre,off,e32fgf2mpy2osqx,html-keyboard-response,66,212460,0.0-11.0-5.13-1.13,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
14,572.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,15,0,dot,garlic,garlic_mooney_dot_off4,target,upside_down,pre,off,e32fgf2mpy2osqx,html-keyboard-response,70,214058,0.0-11.0-5.14-1.14,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
15,503.39999997615814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,16,0,dot,ginger,ginger_mooney_dot_on1,catch,regular,pre,on,e32fgf2mpy2osqx,html-keyboard-response,74,215584,0.0-11.0-5.15-1.15,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
16,,,,17,0,recognition,dumbbell,dumbbell_mooney,target,horizontal_flip,pre,null,e32fgf2mpy2osqx,survey-text-autocomplete,82,229615,0.0-11.0-6.16-4.16,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""arch""}",arch,0.66751166996545,0.0
17,,,,18,0,recognition,garlic,garlic_mooney,target,upside_down,pre,null,e32fgf2mpy2osqx,survey-text-autocomplete,89,235081,0.0-11.0-6.17-4.17,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""flower""}",flower,0.5706796569527366,0.0
18,,,,19,0,recognition,ginger,ginger_mooney,catch,regular,pre,null,e32fgf2mpy2osqx,survey-text-autocomplete,96,254624,0.0-11.0-6.18-4.18,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""home""}",home,0.8437876347421256,0.0
19,,,,20,0,recognition,puddle,puddle_mooney,target,regular,pre,null,e32fgf2mpy2osqx,survey-text-autocomplete,103,276673,0.0-11.0-6.19-4.19,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
20,,,,21,0,recognition,dumbbell,dumbbell,target,horizontal_flip,color,null,e32fgf2mpy2osqx,survey-text-autocomplete,110,282564,0.0-11.0-6.20-4.20,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""dumbbell""}",dumbbell,0.0,1.0
21,,,,22,0,recognition,puddle,puddle,target,regular,color,null,e32fgf2mpy2osqx,survey-text-autocomplete,117,289647,0.0-11.0-6.21-4.21,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""puddle""}",puddle,0.0,1.0
22,,,,23,0,recognition,garlic,garlic,target,upside_down,color,null,e32fgf2mpy2osqx,survey-text-autocomplete,124,294436,0.0-11.0-6.22-4.22,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""garlic""}",garlic,0.0,1.0
23,461.89999997615814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,24,1,dot,puddle,puddle_mooney_dot_on5,target,regular,post,on,e32fgf2mpy2osqx,html-keyboard-response,130,301850,0.0-11.0-5.23-1.23,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
24,603.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,25,1,dot,garlic,garlic_mooney_dot_on5,target,upside_down,post,on,e32fgf2mpy2osqx,html-keyboard-response,134,303468,0.0-11.0-5.24-1.24,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
25,459.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,26,1,dot,puddle,puddle_mooney_dot_off8,target,regular,post,off,e32fgf2mpy2osqx,html-keyboard-response,138,304944,0.0-11.0-5.25-1.25,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
26,564.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,27,1,dot,garlic,garlic_mooney_dot_on7,target,upside_down,post,on,e32fgf2mpy2osqx,html-keyboard-response,142,306532,0.0-11.0-5.26-1.26,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
27,564.6999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,28,1,dot,ginger,ginger_mooney_dot_on5,catch,regular,post,on,e32fgf2mpy2osqx,html-keyboard-response,146,308120,0.0-11.0-5.27-1.27,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
28,531.1999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,29,1,dot,puddle,puddle_mooney_dot_off6,target,regular,post,off,e32fgf2mpy2osqx,html-keyboard-response,150,309676,0.0-11.0-5.28-1.28,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
29,573.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,30,1,dot,banana_peel,banana_peel_mooney_dot_off2,target,upside_down,pre,off,e32fgf2mpy2osqx,html-keyboard-response,154,311275,0.0-11.0-5.29-1.29,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
30,631.4000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,31,1,dot,ginger,ginger_mooney_dot_on7,catch,regular,post,on,e32fgf2mpy2osqx,html-keyboard-response,158,312919,0.0-11.0-5.30-1.30,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
31,525.3000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,32,1,dot,banana_peel,banana_peel_mooney_dot_on3,target,upside_down,pre,on,e32fgf2mpy2osqx,html-keyboard-response,162,314461,0.0-11.0-5.31-1.31,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
32,450,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,33,1,dot,backpack,backpack_mooney_dot_on3,target,regular,pre,on,e32fgf2mpy2osqx,html-keyboard-response,166,315929,0.0-11.0-5.32-1.32,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
33,556.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,34,1,dot,banana_peel,banana_peel_mooney_dot_on1,target,upside_down,pre,on,e32fgf2mpy2osqx,html-keyboard-response,170,317506,0.0-11.0-5.33-1.33,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
34,502.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,35,1,dot,axe,axe_mooney_dot_on3,catch,upside_down,pre,on,e32fgf2mpy2osqx,html-keyboard-response,174,319023,0.0-11.0-5.34-1.34,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
35,577.8000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,36,1,dot,dumbbell,dumbbell_mooney_dot_on7,target,horizontal_flip,post,on,e32fgf2mpy2osqx,html-keyboard-response,178,320621,0.0-11.0-5.35-1.35,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
36,701.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,37,1,dot,garlic,garlic_mooney_dot_off8,target,upside_down,post,off,e32fgf2mpy2osqx,html-keyboard-response,182,322337,0.0-11.0-5.36-1.36,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
37,446.6999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,38,1,dot,backpack,backpack_mooney_dot_on1,target,regular,pre,on,e32fgf2mpy2osqx,html-keyboard-response,186,323797,0.0-11.0-5.37-1.37,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
38,514.3000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,39,1,dot,axe,axe_mooney_dot_on1,catch,upside_down,pre,on,e32fgf2mpy2osqx,html-keyboard-response,190,325325,0.0-11.0-5.38-1.38,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
39,500.10000002384186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,40,1,dot,sandal,sandal_mooney_dot_on1,target,horizontal_flip,pre,on,e32fgf2mpy2osqx,html-keyboard-response,194,326844,0.0-11.0-5.39-1.39,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
40,440.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,41,1,dot,backpack,backpack_mooney_dot_off2,target,regular,pre,off,e32fgf2mpy2osqx,html-keyboard-response,198,328309,0.0-11.0-5.40-1.40,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
41,502.10000002384186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,42,1,dot,garlic,garlic_mooney_dot_off6,target,upside_down,post,off,e32fgf2mpy2osqx,html-keyboard-response,202,329833,0.0-11.0-5.41-1.41,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
42,468.39999997615814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,43,1,dot,dumbbell,dumbbell_mooney_dot_off6,target,horizontal_flip,post,off,e32fgf2mpy2osqx,html-keyboard-response,206,331326,0.0-11.0-5.42-1.42,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
43,516.6999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,44,1,dot,puddle,puddle_mooney_dot_on7,target,regular,post,on,e32fgf2mpy2osqx,html-keyboard-response,210,332857,0.0-11.0-5.43-1.43,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
44,471.3000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,45,1,dot,banana_peel,banana_peel_mooney_dot_off4,target,upside_down,pre,off,e32fgf2mpy2osqx,html-keyboard-response,214,334354,0.0-11.0-5.44-1.44,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
45,602.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,46,1,dot,ginger,ginger_mooney_dot_off6,catch,regular,post,off,e32fgf2mpy2osqx,html-keyboard-response,218,335982,0.0-11.0-5.45-1.45,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
46,566.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,47,1,dot,sandal,sandal_mooney_dot_on3,target,horizontal_flip,pre,on,e32fgf2mpy2osqx,html-keyboard-response,222,337574,0.0-11.0-5.46-1.46,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
47,580.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,48,1,dot,axe,axe_mooney_dot_off4,catch,upside_down,pre,off,e32fgf2mpy2osqx,html-keyboard-response,226,339170,0.0-11.0-5.47-1.47,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 911,https://exponline.ugr.es/publix/939/983/start?srid=18222,63b6ef9027eb90f292852ee4,17,32,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
