index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
18,,,,19,0,recognition,eclair,eclair_mooney,target,regular,pre,null,bdn1bpxofoa0r0j,survey-text-autocomplete,96,586892,0.0-11.0-6.18-4.18,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""log""}",log,0.7199100902119413,0.0
19,,,,20,0,recognition,dumbbell,dumbbell_mooney,target,upside_down,pre,null,bdn1bpxofoa0r0j,survey-text-autocomplete,103,601189,0.0-11.0-6.19-4.19,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""deer""}",deer,0.7873159514954396,0.0
20,,,,21,0,recognition,garlic,garlic,target,horizontal_flip,color,null,bdn1bpxofoa0r0j,survey-text-autocomplete,110,608109,0.0-11.0-6.20-4.20,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""garlic""}",garlic,0.0,1.0
21,,,,22,0,recognition,eclair,eclair,target,regular,color,null,bdn1bpxofoa0r0j,survey-text-autocomplete,117,618581,0.0-11.0-6.21-4.21,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""peanut butter""}",peanut_butter,0.4306753647721453,0.0
22,,,,23,0,recognition,dumbbell,dumbbell,target,upside_down,color,null,bdn1bpxofoa0r0j,survey-text-autocomplete,124,628725,0.0-11.0-6.22-4.22,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""weighing machine""}",weighing_machine,0.6899939045576646,0.0
23,1840,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,24,1,dot,punching_bag,punching_bag_mooney_dot_off4,target,regular,pre,off,bdn1bpxofoa0r0j,html-keyboard-response,130,645478,0.0-11.0-5.23-1.23,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
24,1371,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,25,1,dot,garlic,garlic_mooney_dot_on5,target,horizontal_flip,post,on,bdn1bpxofoa0r0j,html-keyboard-response,134,647853,0.0-11.0-5.24-1.24,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
25,1605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,26,1,dot,mannequin,mannequin_mooney_dot_off2,target,upside_down,pre,off,bdn1bpxofoa0r0j,html-keyboard-response,138,650477,0.0-11.0-5.25-1.25,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
26,1375,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,27,1,dot,dumbbell,dumbbell_mooney_dot_off8,target,upside_down,post,off,bdn1bpxofoa0r0j,html-keyboard-response,142,652862,0.0-11.0-5.26-1.26,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
27,1652,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,28,1,dot,sardine,sardine_mooney_dot_on1,target,horizontal_flip,pre,on,bdn1bpxofoa0r0j,html-keyboard-response,146,655533,0.0-11.0-5.27-1.27,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
28,1900,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,29,1,dot,garlic,garlic_mooney_dot_off6,target,horizontal_flip,post,off,bdn1bpxofoa0r0j,html-keyboard-response,150,658453,0.0-11.0-5.28-1.28,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
29,1184,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,30,1,dot,punching_bag,punching_bag_mooney_dot_off2,target,regular,pre,off,bdn1bpxofoa0r0j,html-keyboard-response,154,660645,0.0-11.0-5.29-1.29,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
30,1161,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,31,1,dot,eclair,eclair_mooney_dot_on5,target,regular,post,on,bdn1bpxofoa0r0j,html-keyboard-response,158,662821,0.0-11.0-5.30-1.30,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
31,928,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,32,1,dot,mannequin,mannequin_mooney_dot_on1,target,upside_down,pre,on,bdn1bpxofoa0r0j,html-keyboard-response,162,664757,0.0-11.0-5.31-1.31,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
32,594,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,33,1,dot,eclair,eclair_mooney_dot_on7,target,regular,post,on,bdn1bpxofoa0r0j,html-keyboard-response,166,666357,0.0-11.0-5.32-1.32,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
33,728,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,34,1,dot,garlic,garlic_mooney_dot_off8,target,horizontal_flip,post,off,bdn1bpxofoa0r0j,html-keyboard-response,170,668101,0.0-11.0-5.33-1.33,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
34,973,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,35,1,dot,mannequin,mannequin_mooney_dot_on3,target,upside_down,pre,on,bdn1bpxofoa0r0j,html-keyboard-response,174,670093,0.0-11.0-5.34-1.34,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
35,953,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,36,1,dot,eclair,eclair_mooney_dot_off8,target,regular,post,off,bdn1bpxofoa0r0j,html-keyboard-response,178,672053,0.0-11.0-5.35-1.35,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
36,1503,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,37,1,dot,sandal,sandal_mooney_dot_off2,catch,upside_down,pre,off,bdn1bpxofoa0r0j,html-keyboard-response,182,674573,0.0-11.0-5.36-1.36,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
37,1073,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,38,1,dot,punching_bag,punching_bag_mooney_dot_on3,target,regular,pre,on,bdn1bpxofoa0r0j,html-keyboard-response,186,676662,0.0-11.0-5.37-1.37,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
38,931,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,39,1,dot,steak,steak_mooney_dot_on7,catch,regular,post,on,bdn1bpxofoa0r0j,html-keyboard-response,190,678613,0.0-11.0-5.38-1.38,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
39,637,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,40,1,dot,dumbbell,dumbbell_mooney_dot_off6,target,upside_down,post,off,bdn1bpxofoa0r0j,html-keyboard-response,194,680270,0.0-11.0-5.39-1.39,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
40,739,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,41,1,dot,steak,steak_mooney_dot_off6,catch,regular,post,off,bdn1bpxofoa0r0j,html-keyboard-response,198,682021,0.0-11.0-5.40-1.40,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
41,547,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,42,1,dot,garlic,garlic_mooney_dot_on7,target,horizontal_flip,post,on,bdn1bpxofoa0r0j,html-keyboard-response,202,683590,0.0-11.0-5.41-1.41,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
42,931,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,43,1,dot,dumbbell,dumbbell_mooney_dot_on7,target,upside_down,post,on,bdn1bpxofoa0r0j,html-keyboard-response,206,685532,0.0-11.0-5.42-1.42,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
43,715,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,44,1,dot,punching_bag,punching_bag_mooney_dot_on1,target,regular,pre,on,bdn1bpxofoa0r0j,html-keyboard-response,210,687254,0.0-11.0-5.43-1.43,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
44,882,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,45,1,dot,dumbbell,dumbbell_mooney_dot_on5,target,upside_down,post,on,bdn1bpxofoa0r0j,html-keyboard-response,214,689149,0.0-11.0-5.44-1.44,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
45,945,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,46,1,dot,sardine,sardine_mooney_dot_off4,target,horizontal_flip,pre,off,bdn1bpxofoa0r0j,html-keyboard-response,218,691117,0.0-11.0-5.45-1.45,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
46,666,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,47,1,dot,sandal,sandal_mooney_dot_on1,catch,upside_down,pre,on,bdn1bpxofoa0r0j,html-keyboard-response,222,692805,0.0-11.0-5.46-1.46,Firefox,137.0,Windows,10,undefined,undefined,1536 x 864,1536 x 779,https://exponline.ugr.es/publix/939/983/start?srid=18185,64da2b7a027be8f2c3e6dfc2,9,33,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
