trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
88,2,dot,lip_gloss,lip_gloss_mooney_dot_off2,catch,horizontal_flip,pre,off,50
89,2,dot,polar_bear,polar_bear_mooney_dot_off8,target,upside_down,post,off,50
90,2,dot,mannequin,mannequin_mooney_dot_off4,target,upside_down,pre,off,50
91,2,dot,egg_roll,egg_roll_mooney_dot_off2,target,regular,pre,off,50
92,2,dot,polar_bear,polar_bear_mooney_dot_on5,target,upside_down,post,on,50
93,2,dot,gutter,gutter_mooney_dot_on7,target,horizontal_flip,post,on,50
94,2,dot,rattlesnake,rattlesnake_mooney_dot_on7,target,regular,post,on,50
95,2,dot,gutter,gutter_mooney_dot_off8,target,horizontal_flip,post,off,50
96,2,dot,lip_gloss,lip_gloss_mooney_dot_on3,catch,horizontal_flip,pre,on,50
97,2,dot,mannequin,mannequin_mooney_dot_off2,target,upside_down,pre,off,50
98,2,dot,egg_roll,egg_roll_mooney_dot_off4,target,regular,pre,off,50
99,2,recognition,gutter,gutter_mooney,target,horizontal_flip,post,,50
100,2,recognition,mannequin,mannequin_mooney,target,upside_down,pre,,50
101,2,recognition,lip_gloss,lip_gloss_mooney,catch,horizontal_flip,pre,,50
102,2,recognition,rattlesnake,rattlesnake_mooney,target,regular,post,,50
103,2,recognition,puddle,puddle_mooney,catch,upside_down,post,,50
104,2,recognition,polar_bear,polar_bear_mooney,target,upside_down,post,,50
105,2,recognition,egg_roll,egg_roll_mooney,target,regular,pre,,50
106,2,recognition,grasshopper,grasshopper_mooney,target,horizontal_flip,pre,,50
107,2,recognition,egg_roll,egg_roll,target,regular,color,,50
108,2,recognition,mannequin,mannequin,target,upside_down,color,,50
109,2,recognition,grasshopper,grasshopper,target,horizontal_flip,color,,50
110,3,dot,egg_roll,egg_roll_mooney_dot_on7,target,regular,post,on,50
111,3,dot,bullet,bullet_mooney_dot_on1,target,upside_down,pre,on,50
112,3,dot,scarf,scarf_mooney_dot_on1,target,horizontal_flip,pre,on,50
113,3,dot,sandal,sandal_mooney_dot_off4,target,regular,pre,off,50
114,3,dot,scarf,scarf_mooney_dot_off2,target,horizontal_flip,pre,off,50
115,3,dot,mannequin,mannequin_mooney_dot_on5,target,upside_down,post,on,50
116,3,dot,lip_gloss,lip_gloss_mooney_dot_on7,catch,horizontal_flip,post,on,50
117,3,dot,mannequin,mannequin_mooney_dot_off8,target,upside_down,post,off,50
118,3,dot,bullet,bullet_mooney_dot_off4,target,upside_down,pre,off,50
119,3,dot,grasshopper,grasshopper_mooney_dot_off6,target,horizontal_flip,post,off,50
120,3,dot,sandal,sandal_mooney_dot_on3,target,regular,pre,on,50
121,3,dot,egg_roll,egg_roll_mooney_dot_off6,target,regular,post,off,50
122,3,dot,lip_gloss,lip_gloss_mooney_dot_off8,catch,horizontal_flip,post,off,50
123,3,dot,sandal,sandal_mooney_dot_off2,target,regular,pre,off,50
124,3,dot,scarf,scarf_mooney_dot_off4,target,horizontal_flip,pre,off,50
125,3,dot,grasshopper,grasshopper_mooney_dot_on5,target,horizontal_flip,post,on,50
126,3,dot,bullet,bullet_mooney_dot_off2,target,upside_down,pre,off,50
127,3,dot,scarf,scarf_mooney_dot_on3,target,horizontal_flip,pre,on,50
128,3,dot,bullet,bullet_mooney_dot_on3,target,upside_down,pre,on,50
129,3,dot,lip_gloss,lip_gloss_mooney_dot_on5,catch,horizontal_flip,post,on,50
130,3,dot,egg_roll,egg_roll_mooney_dot_off8,target,regular,post,off,50
131,3,dot,sandal,sandal_mooney_dot_on1,target,regular,pre,on,50
132,3,dot,mannequin,mannequin_mooney_dot_on7,target,upside_down,post,on,50
133,3,dot,grasshopper,grasshopper_mooney_dot_on7,target,horizontal_flip,post,on,50
134,3,dot,egg_roll,egg_roll_mooney_dot_on5,target,regular,post,on,50
135,3,dot,grasshopper,grasshopper_mooney_dot_off8,target,horizontal_flip,post,off,50
136,3,dot,mannequin,mannequin_mooney_dot_off6,target,upside_down,post,off,50
137,3,dot,lip_gloss,lip_gloss_mooney_dot_off6,catch,horizontal_flip,post,off,50
138,3,recognition,bullet,bullet_mooney,target,upside_down,pre,,50
139,3,recognition,mannequin,mannequin_mooney,target,upside_down,post,,50
140,3,recognition,scarf,scarf_mooney,target,horizontal_flip,pre,,50
141,3,recognition,lip_gloss,lip_gloss_mooney,catch,horizontal_flip,post,,50
142,3,recognition,sandal,sandal_mooney,target,regular,pre,,50
143,3,recognition,grasshopper,grasshopper_mooney,target,horizontal_flip,post,,50
144,3,recognition,egg_roll,egg_roll_mooney,target,regular,post,,50
145,3,recognition,sandal,sandal,target,regular,color,,50
146,3,recognition,bullet,bullet,target,upside_down,color,,50
147,3,recognition,scarf,scarf,target,horizontal_flip,color,,50
148,4,dot,garlic,garlic_mooney_dot_off4,target,upside_down,pre,off,50
149,4,dot,bullet,bullet_mooney_dot_off8,target,upside_down,post,off,50
150,4,dot,drill,drill_mooney_dot_on3,target,horizontal_flip,pre,on,50
151,4,dot,bullet,bullet_mooney_dot_on7,target,upside_down,post,on,50
152,4,dot,backpack,backpack_mooney_dot_on3,target,regular,pre,on,50
153,4,dot,scarf,scarf_mooney_dot_on5,target,horizontal_flip,post,on,50
154,4,dot,bullet,bullet_mooney_dot_off6,target,upside_down,post,off,50
155,4,dot,drill,drill_mooney_dot_on1,target,horizontal_flip,pre,on,50
156,4,dot,garlic,garlic_mooney_dot_off2,target,upside_down,pre,off,50
157,4,dot,sandal,sandal_mooney_dot_off8,target,regular,post,off,50
158,4,dot,backpack,backpack_mooney_dot_off2,target,regular,pre,off,50
159,4,dot,bullet,bullet_mooney_dot_on5,target,upside_down,post,on,50
160,4,dot,backpack,backpack_mooney_dot_on1,target,regular,pre,on,50
161,4,dot,scarf,scarf_mooney_dot_on7,target,horizontal_flip,post,on,50
162,4,dot,garlic,garlic_mooney_dot_on3,target,upside_down,pre,on,50
163,4,dot,backpack,backpack_mooney_dot_off4,target,regular,pre,off,50
164,4,dot,sandal,sandal_mooney_dot_off6,target,regular,post,off,50
165,4,dot,garlic,garlic_mooney_dot_on1,target,upside_down,pre,on,50
166,4,dot,sandal,sandal_mooney_dot_on7,target,regular,post,on,50
167,4,dot,drill,drill_mooney_dot_off4,target,horizontal_flip,pre,off,50
168,4,dot,scarf,scarf_mooney_dot_off6,target,horizontal_flip,post,off,50
169,4,dot,sandal,sandal_mooney_dot_on5,target,regular,post,on,50
170,4,dot,scarf,scarf_mooney_dot_off8,target,horizontal_flip,post,off,50
171,4,dot,drill,drill_mooney_dot_off2,target,horizontal_flip,pre,off,50
172,4,recognition,bullet,bullet_mooney,target,upside_down,post,,50
173,4,recognition,garlic,garlic_mooney,target,upside_down,pre,,50
174,4,recognition,sandal,sandal_mooney,target,regular,post,,50
175,4,recognition,scarf,scarf_mooney,target,horizontal_flip,post,,50
176,4,recognition,backpack,backpack_mooney,target,regular,pre,,50
177,4,recognition,drill,drill_mooney,target,horizontal_flip,pre,,50
178,4,recognition,garlic,garlic,target,upside_down,color,,50
179,4,recognition,drill,drill,target,horizontal_flip,color,,50
180,4,recognition,backpack,backpack,target,regular,color,,50
181,5,dot,garlic,garlic_mooney_dot_on5,target,upside_down,post,on,50
182,5,dot,drill,drill_mooney_dot_off8,target,horizontal_flip,post,off,50
183,5,dot,backpack,backpack_mooney_dot_off6,target,regular,post,off,50
184,5,dot,drill,drill_mooney_dot_on5,target,horizontal_flip,post,on,50
185,5,dot,backpack,backpack_mooney_dot_off8,target,regular,post,off,50
186,5,dot,garlic,garlic_mooney_dot_off6,target,upside_down,post,off,50
187,5,dot,backpack,backpack_mooney_dot_on5,target,regular,post,on,50
188,5,dot,garlic,garlic_mooney_dot_off8,target,upside_down,post,off,50
189,5,dot,drill,drill_mooney_dot_off6,target,horizontal_flip,post,off,50
190,5,dot,backpack,backpack_mooney_dot_on7,target,regular,post,on,50
191,5,dot,garlic,garlic_mooney_dot_on7,target,upside_down,post,on,50
192,5,dot,drill,drill_mooney_dot_on7,target,horizontal_flip,post,on,50
193,5,recognition,backpack,backpack_mooney,target,regular,post,,50
194,5,recognition,drill,drill_mooney,target,horizontal_flip,post,,50
195,5,recognition,garlic,garlic_mooney,target,upside_down,post,,50
