trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
71,2,dot,gargoyle,gargoyle_mooney_dot_on1,catch,horizontal_flip,pre,on,19
72,2,dot,sandal,sandal_mooney_dot_off4,target,regular,pre,off,19
73,2,dot,shears,shears_mooney_dot_off2,target,upside_down,pre,off,19
74,2,dot,sandal,sandal_mooney_dot_on1,target,regular,pre,on,19
75,2,dot,scarf,scarf_mooney_dot_off6,target,horizontal_flip,post,off,19
76,2,dot,bullet,bullet_mooney_dot_on3,target,horizontal_flip,pre,on,19
77,2,dot,mannequin,mannequin_mooney_dot_on5,target,regular,post,on,19
78,2,dot,buoy,buoy_mooney_dot_off8,target,upside_down,post,off,19
79,2,dot,scarf,scarf_mooney_dot_on7,target,horizontal_flip,post,on,19
80,2,dot,buoy,buoy_mooney_dot_on5,target,upside_down,post,on,19
81,2,dot,sandal,sandal_mooney_dot_off2,target,regular,pre,off,19
82,2,dot,buoy,buoy_mooney_dot_on7,target,upside_down,post,on,19
83,2,dot,shears,shears_mooney_dot_off4,target,upside_down,pre,off,19
84,2,dot,sandal,sandal_mooney_dot_on3,target,regular,pre,on,19
85,2,dot,missile,missile_mooney_dot_off8,catch,upside_down,post,off,19
86,2,dot,gargoyle,gargoyle_mooney_dot_off2,catch,horizontal_flip,pre,off,19
87,2,dot,shears,shears_mooney_dot_on1,target,upside_down,pre,on,19
88,2,dot,missile,missile_mooney_dot_on5,catch,upside_down,post,on,19
89,2,dot,gargoyle,gargoyle_mooney_dot_off4,catch,horizontal_flip,pre,off,19
90,2,dot,bullet,bullet_mooney_dot_off4,target,horizontal_flip,pre,off,19
91,2,dot,shears,shears_mooney_dot_on3,target,upside_down,pre,on,19
92,2,dot,scarf,scarf_mooney_dot_on5,target,horizontal_flip,post,on,19
93,2,dot,mannequin,mannequin_mooney_dot_off6,target,regular,post,off,19
94,2,dot,scarf,scarf_mooney_dot_off8,target,horizontal_flip,post,off,19
95,2,dot,bullet,bullet_mooney_dot_on1,target,horizontal_flip,pre,on,19
96,2,dot,missile,missile_mooney_dot_off6,catch,upside_down,post,off,19
97,2,dot,gargoyle,gargoyle_mooney_dot_on3,catch,horizontal_flip,pre,on,19
98,2,dot,buoy,buoy_mooney_dot_off6,target,upside_down,post,off,19
99,2,recognition,gargoyle,gargoyle_mooney,catch,horizontal_flip,pre,,19
100,2,recognition,scarf,scarf_mooney,target,horizontal_flip,post,,19
101,2,recognition,shears,shears_mooney,target,upside_down,pre,,19
102,2,recognition,buoy,buoy_mooney,target,upside_down,post,,19
103,2,recognition,bullet,bullet_mooney,target,horizontal_flip,pre,,19
104,2,recognition,mannequin,mannequin_mooney,target,regular,post,,19
105,2,recognition,sandal,sandal_mooney,target,regular,pre,,19
106,2,recognition,missile,missile_mooney,catch,upside_down,post,,19
107,2,recognition,sandal,sandal,target,regular,color,,19
108,2,recognition,bullet,bullet,target,horizontal_flip,color,,19
109,2,recognition,shears,shears,target,upside_down,color,,19
110,3,dot,sandal,sandal_mooney_dot_off8,target,regular,post,off,19
111,3,dot,shears,shears_mooney_dot_on7,target,upside_down,post,on,19
112,3,dot,backpack,backpack_mooney_dot_on3,target,upside_down,pre,on,19
113,3,dot,gargoyle,gargoyle_mooney_dot_off6,catch,horizontal_flip,post,off,19
114,3,dot,football_helmet,football_helmet_mooney_dot_off4,target,regular,pre,off,19
115,3,dot,bullet,bullet_mooney_dot_on7,target,horizontal_flip,post,on,19
116,3,dot,shears,shears_mooney_dot_off8,target,upside_down,post,off,19
117,3,dot,football_helmet,football_helmet_mooney_dot_on1,target,regular,pre,on,19
118,3,dot,backpack,backpack_mooney_dot_off2,target,upside_down,pre,off,19
119,3,dot,gargoyle,gargoyle_mooney_dot_on7,catch,horizontal_flip,post,on,19
120,3,dot,egg_roll,egg_roll_mooney_dot_on1,target,horizontal_flip,pre,on,19
121,3,dot,backpack,backpack_mooney_dot_off4,target,upside_down,pre,off,19
122,3,dot,egg_roll,egg_roll_mooney_dot_off4,target,horizontal_flip,pre,off,19
123,3,dot,football_helmet,football_helmet_mooney_dot_on3,target,regular,pre,on,19
124,3,dot,egg_roll,egg_roll_mooney_dot_on3,target,horizontal_flip,pre,on,19
125,3,dot,shears,shears_mooney_dot_off6,target,upside_down,post,off,19
126,3,dot,gargoyle,gargoyle_mooney_dot_off8,catch,horizontal_flip,post,off,19
127,3,dot,bullet,bullet_mooney_dot_off8,target,horizontal_flip,post,off,19
128,3,dot,backpack,backpack_mooney_dot_on1,target,upside_down,pre,on,19
129,3,dot,bullet,bullet_mooney_dot_on5,target,horizontal_flip,post,on,19
130,3,dot,sandal,sandal_mooney_dot_on5,target,regular,post,on,19
131,3,dot,shears,shears_mooney_dot_on5,target,upside_down,post,on,19
132,3,dot,football_helmet,football_helmet_mooney_dot_off2,target,regular,pre,off,19
133,3,dot,gargoyle,gargoyle_mooney_dot_on5,catch,horizontal_flip,post,on,19
134,3,dot,egg_roll,egg_roll_mooney_dot_off2,target,horizontal_flip,pre,off,19
135,3,dot,sandal,sandal_mooney_dot_on7,target,regular,post,on,19
136,3,dot,bullet,bullet_mooney_dot_off6,target,horizontal_flip,post,off,19
137,3,dot,sandal,sandal_mooney_dot_off6,target,regular,post,off,19
138,3,recognition,egg_roll,egg_roll_mooney,target,horizontal_flip,pre,,19
139,3,recognition,backpack,backpack_mooney,target,upside_down,pre,,19
140,3,recognition,gargoyle,gargoyle_mooney,catch,horizontal_flip,post,,19
141,3,recognition,bullet,bullet_mooney,target,horizontal_flip,post,,19
142,3,recognition,football_helmet,football_helmet_mooney,target,regular,pre,,19
143,3,recognition,sandal,sandal_mooney,target,regular,post,,19
144,3,recognition,shears,shears_mooney,target,upside_down,post,,19
145,3,recognition,backpack,backpack,target,upside_down,color,,19
146,3,recognition,football_helmet,football_helmet,target,regular,color,,19
147,3,recognition,egg_roll,egg_roll,target,horizontal_flip,color,,19
148,4,dot,puffin,puffin_mooney_dot_off4,target,regular,pre,off,19
149,4,dot,backpack,backpack_mooney_dot_off8,target,upside_down,post,off,19
150,4,dot,parking_meter,parking_meter_mooney_dot_on3,target,horizontal_flip,pre,on,19
151,4,dot,football_helmet,football_helmet_mooney_dot_on5,target,regular,post,on,19
152,4,dot,dumbbell,dumbbell_mooney_dot_off2,target,upside_down,pre,off,19
153,4,dot,egg_roll,egg_roll_mooney_dot_on7,target,horizontal_flip,post,on,19
154,4,dot,dumbbell,dumbbell_mooney_dot_off4,target,upside_down,pre,off,19
155,4,dot,football_helmet,football_helmet_mooney_dot_off6,target,regular,post,off,19
156,4,dot,backpack,backpack_mooney_dot_on5,target,upside_down,post,on,19
157,4,dot,dumbbell,dumbbell_mooney_dot_on3,target,upside_down,pre,on,19
158,4,dot,puffin,puffin_mooney_dot_off2,target,regular,pre,off,19
159,4,dot,parking_meter,parking_meter_mooney_dot_on1,target,horizontal_flip,pre,on,19
160,4,dot,dumbbell,dumbbell_mooney_dot_on1,target,upside_down,pre,on,19
161,4,dot,backpack,backpack_mooney_dot_on7,target,upside_down,post,on,19
162,4,dot,egg_roll,egg_roll_mooney_dot_off6,target,horizontal_flip,post,off,19
163,4,dot,parking_meter,parking_meter_mooney_dot_off4,target,horizontal_flip,pre,off,19
164,4,dot,puffin,puffin_mooney_dot_on3,target,regular,pre,on,19
165,4,dot,egg_roll,egg_roll_mooney_dot_on5,target,horizontal_flip,post,on,19
166,4,dot,football_helmet,football_helmet_mooney_dot_on7,target,regular,post,on,19
167,4,dot,backpack,backpack_mooney_dot_off6,target,upside_down,post,off,19
168,4,dot,parking_meter,parking_meter_mooney_dot_off2,target,horizontal_flip,pre,off,19
169,4,dot,football_helmet,football_helmet_mooney_dot_off8,target,regular,post,off,19
170,4,dot,egg_roll,egg_roll_mooney_dot_off8,target,horizontal_flip,post,off,19
171,4,dot,puffin,puffin_mooney_dot_on1,target,regular,pre,on,19
172,4,recognition,football_helmet,football_helmet_mooney,target,regular,post,,19
173,4,recognition,backpack,backpack_mooney,target,upside_down,post,,19
174,4,recognition,parking_meter,parking_meter_mooney,target,horizontal_flip,pre,,19
175,4,recognition,puffin,puffin_mooney,target,regular,pre,,19
176,4,recognition,dumbbell,dumbbell_mooney,target,upside_down,pre,,19
177,4,recognition,egg_roll,egg_roll_mooney,target,horizontal_flip,post,,19
178,4,recognition,dumbbell,dumbbell,target,upside_down,color,,19
179,4,recognition,puffin,puffin,target,regular,color,,19
180,4,recognition,parking_meter,parking_meter,target,horizontal_flip,color,,19
181,5,dot,dumbbell,dumbbell_mooney_dot_on7,target,upside_down,post,on,19
182,5,dot,parking_meter,parking_meter_mooney_dot_off6,target,horizontal_flip,post,off,19
183,5,dot,dumbbell,dumbbell_mooney_dot_on5,target,upside_down,post,on,19
184,5,dot,puffin,puffin_mooney_dot_on5,target,regular,post,on,19
185,5,dot,parking_meter,parking_meter_mooney_dot_on7,target,horizontal_flip,post,on,19
186,5,dot,puffin,puffin_mooney_dot_on7,target,regular,post,on,19
187,5,dot,dumbbell,dumbbell_mooney_dot_off6,target,upside_down,post,off,19
188,5,dot,parking_meter,parking_meter_mooney_dot_off8,target,horizontal_flip,post,off,19
189,5,dot,puffin,puffin_mooney_dot_off6,target,regular,post,off,19
190,5,dot,dumbbell,dumbbell_mooney_dot_off8,target,upside_down,post,off,19
191,5,dot,parking_meter,parking_meter_mooney_dot_on5,target,horizontal_flip,post,on,19
192,5,dot,puffin,puffin_mooney_dot_off8,target,regular,post,off,19
193,5,recognition,dumbbell,dumbbell_mooney,target,upside_down,post,,19
194,5,recognition,puffin,puffin_mooney,target,regular,post,,19
195,5,recognition,parking_meter,parking_meter_mooney,target,horizontal_flip,post,,19
