trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
27,1,dot,sardine,sardine_mooney_dot_off4,target,horizontal_flip,pre,off,71
28,1,dot,sandal,sandal_mooney_dot_off8,target,upside_down,post,off,71
29,1,dot,bullet,bullet_mooney_dot_on5,catch,regular,post,on,71
30,1,dot,sidecar,sidecar_mooney_dot_off2,target,upside_down,pre,off,71
31,1,dot,bullet,bullet_mooney_dot_on7,catch,regular,post,on,71
32,1,dot,banana_peel,banana_peel_mooney_dot_on1,catch,upside_down,pre,on,71
33,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on5,target,regular,post,on,71
34,1,dot,bullet,bullet_mooney_dot_off6,catch,regular,post,off,71
35,1,dot,sardine,sardine_mooney_dot_off2,target,horizontal_flip,pre,off,71
36,1,dot,gargoyle,gargoyle_mooney_dot_off6,target,horizontal_flip,post,off,71
37,1,dot,sidecar,sidecar_mooney_dot_on3,target,upside_down,pre,on,71
38,1,dot,sandal,sandal_mooney_dot_on7,target,upside_down,post,on,71
39,1,dot,bullet,bullet_mooney_dot_off8,catch,regular,post,off,71
40,1,dot,gargoyle,gargoyle_mooney_dot_off8,target,horizontal_flip,post,off,71
41,1,dot,sandal,sandal_mooney_dot_on5,target,upside_down,post,on,71
42,1,dot,banana_peel,banana_peel_mooney_dot_on3,catch,upside_down,pre,on,71
43,1,dot,backpack,backpack_mooney_dot_on3,target,regular,pre,on,71
44,1,dot,sandal,sandal_mooney_dot_off6,target,upside_down,post,off,71
45,1,dot,sardine,sardine_mooney_dot_on1,target,horizontal_flip,pre,on,71
46,1,dot,sidecar,sidecar_mooney_dot_off4,target,upside_down,pre,off,71
47,1,dot,backpack,backpack_mooney_dot_on1,target,regular,pre,on,71
48,1,dot,sardine,sardine_mooney_dot_on3,target,horizontal_flip,pre,on,71
49,1,dot,gargoyle,gargoyle_mooney_dot_on5,target,horizontal_flip,post,on,71
50,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on7,target,regular,post,on,71
51,1,dot,gargoyle,gargoyle_mooney_dot_on7,target,horizontal_flip,post,on,71
52,1,dot,banana_peel,banana_peel_mooney_dot_off2,catch,upside_down,pre,off,71
53,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off8,target,regular,post,off,71
54,1,dot,banana_peel,banana_peel_mooney_dot_off4,catch,upside_down,pre,off,71
55,1,dot,backpack,backpack_mooney_dot_off4,target,regular,pre,off,71
56,1,recognition,banana_peel,banana_peel_mooney,catch,upside_down,pre,,71
57,1,recognition,sidecar,sidecar_mooney,target,upside_down,pre,,71
58,1,recognition,hot-water_bottle,hot-water_bottle_mooney,target,regular,post,,71
59,1,recognition,sandal,sandal_mooney,target,upside_down,post,,71
60,1,recognition,gargoyle,gargoyle_mooney,target,horizontal_flip,post,,71
61,1,recognition,bullet,bullet_mooney,catch,regular,post,,71
62,1,recognition,backpack,backpack_mooney,target,regular,pre,,71
63,1,recognition,sardine,sardine_mooney,target,horizontal_flip,pre,,71
64,1,recognition,backpack,backpack,target,regular,color,,71
65,1,recognition,sardine,sardine,target,horizontal_flip,color,,71
66,1,recognition,sidecar,sidecar,target,upside_down,color,,71
67,2,dot,banana_peel,banana_peel_mooney_dot_on7,catch,upside_down,post,on,71
68,2,dot,figurine,figurine_mooney_dot_off2,catch,horizontal_flip,pre,off,71
69,2,dot,banana_peel,banana_peel_mooney_dot_on5,catch,upside_down,post,on,71
70,2,dot,axe,axe_mooney_dot_off2,target,regular,pre,off,71
71,2,dot,football_helmet,football_helmet_mooney_dot_on3,target,horizontal_flip,pre,on,71
72,2,dot,sardine,sardine_mooney_dot_on5,target,horizontal_flip,post,on,71
73,2,dot,sidecar,sidecar_mooney_dot_off6,target,upside_down,post,off,71
74,2,dot,lip_gloss,lip_gloss_mooney_dot_on3,target,upside_down,pre,on,71
75,2,dot,football_helmet,football_helmet_mooney_dot_off4,target,horizontal_flip,pre,off,71
76,2,dot,sidecar,sidecar_mooney_dot_off8,target,upside_down,post,off,71
77,2,dot,figurine,figurine_mooney_dot_on3,catch,horizontal_flip,pre,on,71
78,2,dot,axe,axe_mooney_dot_on3,target,regular,pre,on,71
79,2,dot,sardine,sardine_mooney_dot_off8,target,horizontal_flip,post,off,71
80,2,dot,sidecar,sidecar_mooney_dot_on5,target,upside_down,post,on,71
81,2,dot,lip_gloss,lip_gloss_mooney_dot_off2,target,upside_down,pre,off,71
82,2,dot,backpack,backpack_mooney_dot_off6,target,regular,post,off,71
83,2,dot,sidecar,sidecar_mooney_dot_on7,target,upside_down,post,on,71
84,2,dot,axe,axe_mooney_dot_on1,target,regular,pre,on,71
85,2,dot,figurine,figurine_mooney_dot_on1,catch,horizontal_flip,pre,on,71
86,2,dot,backpack,backpack_mooney_dot_off8,target,regular,post,off,71
87,2,dot,sardine,sardine_mooney_dot_off6,target,horizontal_flip,post,off,71
88,2,dot,football_helmet,football_helmet_mooney_dot_on1,target,horizontal_flip,pre,on,71
89,2,dot,backpack,backpack_mooney_dot_on7,target,regular,post,on,71
90,2,dot,lip_gloss,lip_gloss_mooney_dot_off4,target,upside_down,pre,off,71
91,2,dot,figurine,figurine_mooney_dot_off4,catch,horizontal_flip,pre,off,71
92,2,dot,banana_peel,banana_peel_mooney_dot_off6,catch,upside_down,post,off,71
93,2,dot,axe,axe_mooney_dot_off4,target,regular,pre,off,71
94,2,dot,lip_gloss,lip_gloss_mooney_dot_on1,target,upside_down,pre,on,71
95,2,dot,backpack,backpack_mooney_dot_on5,target,regular,post,on,71
96,2,dot,banana_peel,banana_peel_mooney_dot_off8,catch,upside_down,post,off,71
97,2,dot,sardine,sardine_mooney_dot_on7,target,horizontal_flip,post,on,71
98,2,dot,football_helmet,football_helmet_mooney_dot_off2,target,horizontal_flip,pre,off,71
99,2,recognition,axe,axe_mooney,target,regular,pre,,71
100,2,recognition,backpack,backpack_mooney,target,regular,post,,71
101,2,recognition,football_helmet,football_helmet_mooney,target,horizontal_flip,pre,,71
102,2,recognition,sidecar,sidecar_mooney,target,upside_down,post,,71
103,2,recognition,banana_peel,banana_peel_mooney,catch,upside_down,post,,71
104,2,recognition,figurine,figurine_mooney,catch,horizontal_flip,pre,,71
105,2,recognition,lip_gloss,lip_gloss_mooney,target,upside_down,pre,,71
106,2,recognition,sardine,sardine_mooney,target,horizontal_flip,post,,71
107,2,recognition,football_helmet,football_helmet,target,horizontal_flip,color,,71
108,2,recognition,lip_gloss,lip_gloss,target,upside_down,color,,71
109,2,recognition,axe,axe,target,regular,color,,71
110,3,dot,lip_gloss,lip_gloss_mooney_dot_on5,target,upside_down,post,on,71
111,3,dot,figurine,figurine_mooney_dot_on5,catch,horizontal_flip,post,on,71
112,3,dot,football_helmet,football_helmet_mooney_dot_off8,target,horizontal_flip,post,off,71
113,3,dot,candelabra,candelabra_mooney_dot_on1,target,upside_down,pre,on,71
114,3,dot,axe,axe_mooney_dot_off6,target,regular,post,off,71
115,3,dot,bat2,bat2_mooney_dot_on1,target,horizontal_flip,pre,on,71
116,3,dot,football_helmet,football_helmet_mooney_dot_off6,target,horizontal_flip,post,off,71
117,3,dot,lip_gloss,lip_gloss_mooney_dot_off8,target,upside_down,post,off,71
118,3,dot,football_helmet,football_helmet_mooney_dot_on7,target,horizontal_flip,post,on,71
119,3,dot,snail,snail_mooney_dot_off4,target,regular,pre,off,71
120,3,dot,candelabra,candelabra_mooney_dot_off4,target,upside_down,pre,off,71
121,3,dot,lip_gloss,lip_gloss_mooney_dot_on7,target,upside_down,post,on,71
122,3,dot,snail,snail_mooney_dot_on3,target,regular,pre,on,71
123,3,dot,bat2,bat2_mooney_dot_off2,target,horizontal_flip,pre,off,71
124,3,dot,candelabra,candelabra_mooney_dot_off2,target,upside_down,pre,off,71
125,3,dot,snail,snail_mooney_dot_on1,target,regular,pre,on,71
126,3,dot,axe,axe_mooney_dot_on5,target,regular,post,on,71
127,3,dot,bat2,bat2_mooney_dot_off4,target,horizontal_flip,pre,off,71
128,3,dot,figurine,figurine_mooney_dot_off6,catch,horizontal_flip,post,off,71
129,3,dot,axe,axe_mooney_dot_on7,target,regular,post,on,71
130,3,dot,figurine,figurine_mooney_dot_off8,catch,horizontal_flip,post,off,71
131,3,dot,candelabra,candelabra_mooney_dot_on3,target,upside_down,pre,on,71
132,3,dot,axe,axe_mooney_dot_off8,target,regular,post,off,71
133,3,dot,football_helmet,football_helmet_mooney_dot_on5,target,horizontal_flip,post,on,71
134,3,dot,snail,snail_mooney_dot_off2,target,regular,pre,off,71
135,3,dot,bat2,bat2_mooney_dot_on3,target,horizontal_flip,pre,on,71
136,3,dot,lip_gloss,lip_gloss_mooney_dot_off6,target,upside_down,post,off,71
137,3,dot,figurine,figurine_mooney_dot_on7,catch,horizontal_flip,post,on,71
138,3,recognition,candelabra,candelabra_mooney,target,upside_down,pre,,71
139,3,recognition,figurine,figurine_mooney,catch,horizontal_flip,post,,71
140,3,recognition,bat2,bat2_mooney,target,horizontal_flip,pre,,71
141,3,recognition,snail,snail_mooney,target,regular,pre,,71
142,3,recognition,axe,axe_mooney,target,regular,post,,71
143,3,recognition,lip_gloss,lip_gloss_mooney,target,upside_down,post,,71
144,3,recognition,football_helmet,football_helmet_mooney,target,horizontal_flip,post,,71
145,3,recognition,snail,snail,target,regular,color,,71
146,3,recognition,bat2,bat2,target,horizontal_flip,color,,71
147,3,recognition,candelabra,candelabra,target,upside_down,color,,71
148,4,dot,steak,steak_mooney_dot_on3,target,regular,pre,on,71
149,4,dot,bat2,bat2_mooney_dot_off8,target,horizontal_flip,post,off,71
150,4,dot,snail,snail_mooney_dot_on5,target,regular,post,on,71
151,4,dot,dumbbell,dumbbell_mooney_dot_on3,target,horizontal_flip,pre,on,71
152,4,dot,candelabra,candelabra_mooney_dot_off8,target,upside_down,post,off,71
153,4,dot,snail,snail_mooney_dot_on7,target,regular,post,on,71
154,4,dot,dumbbell,dumbbell_mooney_dot_off4,target,horizontal_flip,pre,off,71
155,4,dot,steak,steak_mooney_dot_on1,target,regular,pre,on,71
156,4,dot,candelabra,candelabra_mooney_dot_off6,target,upside_down,post,off,71
157,4,dot,snail,snail_mooney_dot_off6,target,regular,post,off,71
158,4,dot,dumbbell,dumbbell_mooney_dot_on1,target,horizontal_flip,pre,on,71
159,4,dot,bat2,bat2_mooney_dot_off6,target,horizontal_flip,post,off,71
160,4,dot,candelabra,candelabra_mooney_dot_on5,target,upside_down,post,on,71
161,4,dot,shears,shears_mooney_dot_off2,target,upside_down,pre,off,71
162,4,dot,dumbbell,dumbbell_mooney_dot_off2,target,horizontal_flip,pre,off,71
163,4,dot,shears,shears_mooney_dot_on3,target,upside_down,pre,on,71
164,4,dot,snail,snail_mooney_dot_off8,target,regular,post,off,71
165,4,dot,steak,steak_mooney_dot_off4,target,regular,pre,off,71
166,4,dot,bat2,bat2_mooney_dot_on5,target,horizontal_flip,post,on,71
167,4,dot,shears,shears_mooney_dot_off4,target,upside_down,pre,off,71
168,4,dot,bat2,bat2_mooney_dot_on7,target,horizontal_flip,post,on,71
169,4,dot,shears,shears_mooney_dot_on1,target,upside_down,pre,on,71
170,4,dot,candelabra,candelabra_mooney_dot_on7,target,upside_down,post,on,71
171,4,dot,steak,steak_mooney_dot_off2,target,regular,pre,off,71
172,4,recognition,bat2,bat2_mooney,target,horizontal_flip,post,,71
173,4,recognition,dumbbell,dumbbell_mooney,target,horizontal_flip,pre,,71
174,4,recognition,snail,snail_mooney,target,regular,post,,71
175,4,recognition,candelabra,candelabra_mooney,target,upside_down,post,,71
176,4,recognition,steak,steak_mooney,target,regular,pre,,71
177,4,recognition,shears,shears_mooney,target,upside_down,pre,,71
178,4,recognition,dumbbell,dumbbell,target,horizontal_flip,color,,71
179,4,recognition,shears,shears,target,upside_down,color,,71
180,4,recognition,steak,steak,target,regular,color,,71
181,5,dot,dumbbell,dumbbell_mooney_dot_on7,target,horizontal_flip,post,on,71
182,5,dot,shears,shears_mooney_dot_on5,target,upside_down,post,on,71
183,5,dot,steak,steak_mooney_dot_on5,target,regular,post,on,71
184,5,dot,dumbbell,dumbbell_mooney_dot_off6,target,horizontal_flip,post,off,71
185,5,dot,shears,shears_mooney_dot_off8,target,upside_down,post,off,71
186,5,dot,steak,steak_mooney_dot_on7,target,regular,post,on,71
187,5,dot,dumbbell,dumbbell_mooney_dot_on5,target,horizontal_flip,post,on,71
188,5,dot,steak,steak_mooney_dot_off6,target,regular,post,off,71
189,5,dot,dumbbell,dumbbell_mooney_dot_off8,target,horizontal_flip,post,off,71
190,5,dot,shears,shears_mooney_dot_on7,target,upside_down,post,on,71
191,5,dot,steak,steak_mooney_dot_off8,target,regular,post,off,71
192,5,dot,shears,shears_mooney_dot_off6,target,upside_down,post,off,71
193,5,recognition,dumbbell,dumbbell_mooney,target,horizontal_flip,post,,71
194,5,recognition,shears,shears_mooney,target,upside_down,post,,71
195,5,recognition,steak,steak_mooney,target,regular,post,,71
